BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#31'
	and p_type not like 'MEDIUM POLISHED%'
	and p_size in (32, 9, 44, 39, 38, 36, 21, 43)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#41   | STANDARD POLISHED TIN     |     21 |           60
 Brand#42   | ECONOMY ANODIZED COPPER   |     44 |           60
 Brand#42   | ECONOMY ANODIZED TIN      |     44 |           60
 Brand#42   | ECONOMY BRUSHED BRASS     |     43 |           60
 Brand#42   | ECONOMY BRUSHED TIN       |     21 |           60
 Brand#42   | ECONOMY BURNISHED COPPER  |      9 |           60
 Brand#42   | ECONOMY BURNISHED STEEL   |     21 |           60
 Brand#42   | ECONOMY PLATED TIN        |     32 |           60
 Brand#42   | ECONOMY POLISHED COPPER   |     32 |           60
 Brand#42   | LARGE ANODIZED COPPER     |     44 |           60
 Brand#42   | LARGE ANODIZED NICKEL     |      9 |           60
 Brand#42   | LARGE ANODIZED STEEL      |     36 |           60
 Brand#42   | LARGE BRUSHED COPPER      |     44 |           60
 Brand#42   | LARGE BRUSHED STEEL       |     44 |           60
 Brand#42   | LARGE BURNISHED BRASS     |     21 |           60
 Brand#42   | LARGE BURNISHED COPPER    |     32 |           60
 Brand#42   | LARGE BURNISHED NICKEL    |      9 |           60
 Brand#42   | LARGE BURNISHED NICKEL    |     44 |           60
 Brand#42   | LARGE BURNISHED STEEL     |     44 |           60
 Brand#42   | LARGE PLATED BRASS        |     44 |           60
 Brand#42   | LARGE PLATED NICKEL       |     38 |           60
 Brand#42   | LARGE POLISHED COPPER     |     38 |           60
 Brand#42   | MEDIUM ANODIZED STEEL     |     39 |           60
 Brand#42   | MEDIUM ANODIZED TIN       |     36 |           60
 Brand#42   | MEDIUM BRUSHED BRASS      |      9 |           60
 Brand#42   | MEDIUM BRUSHED BRASS      |     43 |           60
 Brand#42   | MEDIUM PLATED BRASS       |     38 |           60
 Brand#42   | MEDIUM PLATED STEEL       |     44 |           60
 Brand#42   | PROMO ANODIZED BRASS      |     43 |           60
 Brand#42   | PROMO ANODIZED COPPER     |     39 |           60
 Brand#42   | PROMO ANODIZED COPPER     |     44 |           60
 Brand#42   | PROMO BURNISHED BRASS     |     44 |           60
 Brand#42   | PROMO PLATED STEEL        |      9 |           60
 Brand#42   | PROMO POLISHED NICKEL     |     44 |           60
 Brand#42   | SMALL ANODIZED COPPER     |     43 |           60
 Brand#42   | SMALL ANODIZED TIN        |      9 |           60
 Brand#42   | SMALL BRUSHED NICKEL      |     36 |           60
 Brand#42   | SMALL BRUSHED NICKEL      |     39 |           60
 Brand#42   | SMALL BRUSHED STEEL       |      9 |           60
 Brand#42   | SMALL BURNISHED BRASS     |     21 |           60
 Brand#42   | SMALL BURNISHED STEEL     |     21 |           60
 Brand#42   | SMALL PLATED COPPER       |     44 |           60
 Brand#42   | SMALL PLATED NICKEL       |     36 |           60
 Brand#42   | SMALL PLATED NICKEL       |     43 |           60
 Brand#42   | SMALL PLATED NICKEL       |     44 |           60
 Brand#42   | SMALL PLATED STEEL        |     36 |           60
 Brand#42   | SMALL PLATED STEEL        |     39 |           60
 Brand#42   | SMALL PLATED TIN          |     36 |           60
 Brand#42   | SMALL POLISHED COPPER     |     43 |           60
 Brand#42   | SMALL POLISHED NICKEL     |     39 |           60
 Brand#42   | STANDARD ANODIZED BRASS   |     39 |           60
 Brand#42   | STANDARD ANODIZED NICKEL  |      9 |           60
 Brand#42   | STANDARD ANODIZED STEEL   |     32 |           60
 Brand#42   | STANDARD BRUSHED STEEL    |      9 |           60
 Brand#42   | STANDARD BRUSHED TIN      |     32 |           60
 Brand#42   | STANDARD BURNISHED COPPER |     39 |           60
 Brand#42   | STANDARD PLATED BRASS     |     39 |           60
 Brand#42   | STANDARD PLATED BRASS     |     44 |           60
 Brand#42   | STANDARD PLATED COPPER    |     44 |           60
 Brand#42   | STANDARD PLATED NICKEL    |     21 |           60
 Brand#42   | STANDARD PLATED STEEL     |     36 |           60
 Brand#42   | STANDARD PLATED TIN       |      9 |           60
 Brand#42   | STANDARD PLATED TIN       |     38 |           60
 Brand#42   | STANDARD POLISHED TIN     |     38 |           60
 Brand#43   | ECONOMY ANODIZED COPPER   |      9 |           60
 Brand#43   | ECONOMY ANODIZED NICKEL   |     39 |           60
 Brand#43   | ECONOMY ANODIZED STEEL    |     38 |           60
 Brand#43   | ECONOMY BRUSHED COPPER    |     21 |           60
 Brand#43   | ECONOMY BURNISHED BRASS   |     21 |           60
 Brand#43   | ECONOMY BURNISHED NICKEL  |     38 |           60
 Brand#43   | ECONOMY BURNISHED STEEL   |     32 |           60
 Brand#43   | ECONOMY POLISHED BRASS    |     32 |           60
 Brand#43   | ECONOMY POLISHED NICKEL   |     36 |           60
 Brand#43   | LARGE ANODIZED BRASS      |     44 |           60
 Brand#43   | LARGE BURNISHED TIN       |     39 |           60
 Brand#43   | LARGE PLATED NICKEL       |     39 |           60
 Brand#43   | LARGE POLISHED STEEL      |      9 |           60
 Brand#43   | LARGE POLISHED STEEL      |     21 |           60
 Brand#43   | MEDIUM ANODIZED NICKEL    |     21 |           60
 Brand#43   | MEDIUM ANODIZED STEEL     |     21 |           60
 Brand#43   | MEDIUM ANODIZED TIN       |     43 |           60
 Brand#43   | MEDIUM BURNISHED NICKEL   |     32 |           60
 Brand#43   | MEDIUM BURNISHED STEEL    |     44 |           60
 Brand#43   | MEDIUM PLATED BRASS       |     39 |           60
 Brand#43   | MEDIUM PLATED COPPER      |     21 |           60
 Brand#43   | MEDIUM PLATED COPPER      |     32 |           60
 Brand#43   | MEDIUM PLATED NICKEL      |     38 |           60
 Brand#43   | PROMO ANODIZED NICKEL     |     32 |           60
 Brand#43   | PROMO ANODIZED NICKEL     |     44 |           60
 Brand#43   | PROMO ANODIZED TIN        |      9 |           60
 Brand#43   | PROMO BRUSHED BRASS       |     43 |           60
 Brand#43   | PROMO BRUSHED COPPER      |     36 |           60
 Brand#43   | PROMO BURNISHED NICKEL    |     36 |           60
 Brand#43   | PROMO BURNISHED TIN       |     32 |           60
 Brand#43   | PROMO BURNISHED TIN       |     44 |           60
 Brand#43   | PROMO PLATED BRASS        |     32 |           60
 Brand#43   | PROMO PLATED NICKEL       |     36 |           60
 Brand#43   | PROMO PLATED STEEL        |      9 |           60
 Brand#43   | PROMO PLATED STEEL        |     44 |           60
 Brand#43   | PROMO POLISHED BRASS      |      9 |           60
 Brand#43   | PROMO POLISHED STEEL      |     38 |           60
 Brand#43   | SMALL BRUSHED BRASS       |     21 |           60
 Brand#43   | SMALL BRUSHED STEEL       |     39 |           60
 Brand#43   | SMALL BURNISHED COPPER    |      9 |           60
 Brand#43   | SMALL BURNISHED NICKEL    |     39 |           60
 Brand#43   | SMALL PLATED COPPER       |      9 |           60
 Brand#43   | SMALL PLATED STEEL        |     32 |           60
 Brand#43   | SMALL POLISHED NICKEL     |      9 |           60
 Brand#43   | STANDARD ANODIZED BRASS   |     21 |           60
 Brand#43   | STANDARD ANODIZED COPPER  |     21 |           60
 Brand#43   | STANDARD ANODIZED STEEL   |     39 |           60
 Brand#43   | STANDARD BRUSHED COPPER   |     44 |           60
 Brand#43   | STANDARD BRUSHED STEEL    |     38 |           60
 Brand#43   | STANDARD BURNISHED TIN    |     43 |           60
 Brand#43   | STANDARD PLATED TIN       |     36 |           60
 Brand#43   | STANDARD POLISHED COPPER  |     36 |           60
 Brand#43   | STANDARD POLISHED STEEL   |     36 |           60
 Brand#44   | ECONOMY ANODIZED COPPER   |     44 |           60
 Brand#44   | ECONOMY BRUSHED COPPER    |     36 |           60
 Brand#44   | ECONOMY BRUSHED NICKEL    |     38 |           60
 Brand#44   | ECONOMY BRUSHED NICKEL    |     43 |           60
 Brand#44   | ECONOMY BURNISHED BRASS   |      9 |           60
 Brand#44   | ECONOMY BURNISHED BRASS   |     32 |           60
 Brand#44   | ECONOMY BURNISHED COPPER  |     32 |           60
 Brand#44   | ECONOMY BURNISHED TIN     |     21 |           60
 Brand#44   | ECONOMY PLATED COPPER     |     21 |           60
 Brand#44   | ECONOMY PLATED STEEL      |     36 |           60
 Brand#44   | LARGE ANODIZED BRASS      |     43 |           60
 Brand#44   | LARGE ANODIZED NICKEL     |     21 |           60
 Brand#44   | LARGE ANODIZED TIN        |     44 |           60
 Brand#44   | LARGE BRUSHED COPPER      |     44 |           60
 Brand#44   | LARGE BRUSHED STEEL       |     38 |           60
 Brand#44   | LARGE BURNISHED NICKEL    |     38 |           60
 Brand#44   | LARGE BURNISHED STEEL     |     21 |           60
 Brand#44   | LARGE BURNISHED TIN       |     39 |           60
 Brand#44   | LARGE PLATED NICKEL       |     32 |           60
 Brand#44   | LARGE POLISHED BRASS      |     39 |           60
 Brand#44   | MEDIUM ANODIZED TIN       |      9 |           60
 Brand#44   | MEDIUM ANODIZED TIN       |     39 |           60
 Brand#44   | MEDIUM BRUSHED BRASS      |     39 |           60
 Brand#44   | MEDIUM BRUSHED BRASS      |     44 |           60
 Brand#44   | PROMO ANODIZED BRASS      |      9 |           60
 Brand#44   | PROMO ANODIZED COPPER     |      9 |           60
 Brand#44   | PROMO ANODIZED COPPER     |     43 |           60
 Brand#44   | PROMO ANODIZED NICKEL     |     32 |           60
 Brand#44   | PROMO ANODIZED NICKEL     |     39 |           60
 Brand#44   | PROMO ANODIZED NICKEL     |     44 |           60
 Brand#44   | PROMO BRUSHED NICKEL      |     21 |           60
 Brand#44   | PROMO BRUSHED TIN         |     38 |           60
 Brand#44   | PROMO PLATED NICKEL       |     39 |           60
 Brand#44   | PROMO POLISHED COPPER     |      9 |           60
 Brand#44   | PROMO POLISHED STEEL      |     36 |           60
 Brand#44   | SMALL ANODIZED STEEL      |     44 |           60
 Brand#44   | SMALL BRUSHED BRASS       |     38 |           60
 Brand#44   | SMALL BRUSHED STEEL       |     44 |           60
 Brand#44   | SMALL BRUSHED TIN         |     43 |           60
 Brand#44   | SMALL BURNISHED TIN       |     38 |           60
 Brand#44   | SMALL PLATED STEEL        |     32 |           60
 Brand#44   | SMALL POLISHED STEEL      |     38 |           60
 Brand#44   | SMALL POLISHED TIN        |     44 |           60
 Brand#44   | STANDARD ANODIZED BRASS   |     36 |           60
 Brand#44   | STANDARD ANODIZED NICKEL  |     32 |           60
 Brand#44   | STANDARD ANODIZED STEEL   |      9 |           60
 Brand#44   | STANDARD BRUSHED BRASS    |     39 |           60
 Brand#44   | STANDARD BURNISHED COPPER |     44 |           60
 Brand#44   | STANDARD BURNISHED STEEL  |     36 |           60
 Brand#44   | STANDARD PLATED COPPER    |     32 |           60
 Brand#44   | STANDARD POLISHED COPPER  |     36 |           60
 Brand#44   | STANDARD POLISHED NICKEL  |     21 |           60
 Brand#45   | ECONOMY ANODIZED BRASS    |      9 |           60
 Brand#45   | ECONOMY ANODIZED COPPER   |     38 |           60
 Brand#45   | ECONOMY ANODIZED COPPER   |     44 |           60
 Brand#45   | ECONOMY BRUSHED BRASS     |      9 |           60
 Brand#45   | ECONOMY BRUSHED COPPER    |     39 |           60
 Brand#45   | ECONOMY BRUSHED COPPER    |     43 |           60
 Brand#45   | ECONOMY BURNISHED NICKEL  |     43 |           60
 Brand#45   | ECONOMY BURNISHED STEEL   |     36 |           60
 Brand#45   | ECONOMY PLATED BRASS      |      9 |           60
 Brand#45   | ECONOMY PLATED TIN        |     43 |           60
 Brand#45   | ECONOMY POLISHED BRASS    |     38 |           60
 Brand#45   | LARGE ANODIZED NICKEL     |     38 |           60
 Brand#45   | LARGE ANODIZED STEEL      |     38 |           60
 Brand#45   | LARGE ANODIZED TIN        |     38 |           60
 Brand#45   | LARGE BRUSHED NICKEL      |     36 |           60
 Brand#45   | LARGE BRUSHED TIN         |     44 |           60
 Brand#45   | LARGE BURNISHED TIN       |     38 |           60
 Brand#45   | LARGE PLATED BRASS        |     44 |           60
 Brand#45   | LARGE POLISHED STEEL      |     39 |           60
 Brand#45   | LARGE POLISHED TIN        |      9 |           60
 Brand#45   | MEDIUM ANODIZED NICKEL    |     36 |           60
 Brand#45   | MEDIUM ANODIZED TIN       |     38 |           60
 Brand#45   | MEDIUM BRUSHED TIN        |     44 |           60
 Brand#45   | MEDIUM BURNISHED COPPER   |      9 |           60
 Brand#45   | MEDIUM BURNISHED TIN      |     36 |           60
 Brand#45   | MEDIUM PLATED NICKEL      |     36 |           60
 Brand#45   | MEDIUM PLATED NICKEL      |     39 |           60
 Brand#45   | PROMO ANODIZED NICKEL     |      9 |           60
 Brand#45   | PROMO ANODIZED STEEL      |     21 |           60
 Brand#45   | PROMO BRUSHED COPPER      |     38 |           60
 Brand#45   | PROMO BURNISHED BRASS     |     39 |           60
 Brand#45   | PROMO BURNISHED NICKEL    |     44 |           60
 Brand#45   | PROMO PLATED NICKEL       |     36 |           60
 Brand#45   | PROMO POLISHED STEEL      |     36 |           60
 Brand#45   | PROMO POLISHED TIN        |     43 |           60
 Brand#45   | SMALL ANODIZED BRASS      |     38 |           60
 Brand#45   | SMALL ANODIZED COPPER     |     39 |           60
 Brand#45   | SMALL ANODIZED NICKEL     |     44 |           60
 Brand#45   | SMALL POLISHED STEEL      |     44 |           60
 Brand#45   | STANDARD ANODIZED NICKEL  |     32 |           60
 Brand#45   | STANDARD ANODIZED STEEL   |     36 |           60
 Brand#45   | STANDARD BRUSHED NICKEL   |     43 |           60
 Brand#45   | STANDARD BURNISHED STEEL  |     39 |           60
 Brand#45   | STANDARD PLATED STEEL     |      9 |           60
 Brand#45   | STANDARD POLISHED STEEL   |     21 |           60
 Brand#45   | STANDARD POLISHED TIN     |     36 |           60
 Brand#45   | STANDARD POLISHED TIN     |     43 |           60
 Brand#51   | ECONOMY ANODIZED BRASS    |     43 |           60
 Brand#51   | ECONOMY ANODIZED COPPER   |     32 |           60
 Brand#51   | ECONOMY ANODIZED NICKEL   |      9 |           60
 Brand#51   | ECONOMY ANODIZED TIN      |     38 |           60
 Brand#51   | ECONOMY BRUSHED BRASS     |     39 |           60
 Brand#51   | ECONOMY BRUSHED COPPER    |     39 |           60
 Brand#51   | ECONOMY BRUSHED NICKEL    |     21 |           60
 Brand#51   | ECONOMY BURNISHED COPPER  |     32 |           60
 Brand#51   | ECONOMY PLATED BRASS      |      9 |           60
 Brand#51   | ECONOMY PLATED NICKEL     |     21 |           60
 Brand#51   | ECONOMY PLATED NICKEL     |     32 |           60
 Brand#51   | ECONOMY PLATED NICKEL     |     44 |           60
 Brand#51   | ECONOMY POLISHED BRASS    |     39 |           60
 Brand#51   | ECONOMY POLISHED NICKEL   |     21 |           60
 Brand#51   | ECONOMY POLISHED NICKEL   |     39 |           60
 Brand#51   | LARGE ANODIZED TIN        |     39 |           60
 Brand#51   | LARGE BRUSHED STEEL       |     32 |           60
 Brand#51   | LARGE BRUSHED TIN         |     21 |           60
 Brand#51   | LARGE BURNISHED STEEL     |     21 |           60
 Brand#51   | LARGE POLISHED NICKEL     |     32 |           60
 Brand#51   | LARGE POLISHED NICKEL     |     38 |           60
 Brand#51   | LARGE POLISHED NICKEL     |     39 |           60
 Brand#51   | LARGE POLISHED STEEL      |     43 |           60
 Brand#51   | LARGE POLISHED TIN        |     32 |           60
 Brand#51   | MEDIUM ANODIZED BRASS     |      9 |           60
 Brand#51   | MEDIUM ANODIZED COPPER    |     36 |           60
 Brand#51   | MEDIUM ANODIZED NICKEL    |     38 |           60
 Brand#51   | MEDIUM ANODIZED TIN       |     44 |           60
 Brand#51   | MEDIUM BRUSHED COPPER     |      9 |           60
 Brand#51   | MEDIUM BRUSHED COPPER     |     38 |           60
 Brand#51   | MEDIUM BRUSHED COPPER     |     39 |           60
 Brand#51   | MEDIUM BRUSHED NICKEL     |     43 |           60
 Brand#51   | MEDIUM BURNISHED COPPER   |     36 |           60
 Brand#51   | MEDIUM BURNISHED NICKEL   |      9 |           60
 Brand#51   | MEDIUM BURNISHED NICKEL   |     44 |           60
 Brand#51   | MEDIUM BURNISHED TIN      |     32 |           60
 Brand#51   | MEDIUM PLATED STEEL       |     38 |           60
 Brand#51   | PROMO BRUSHED BRASS       |     21 |           60
 Brand#51   | PROMO BRUSHED BRASS       |     43 |           60
 Brand#51   | PROMO BRUSHED COPPER      |     44 |           60
 Brand#51   | PROMO BURNISHED COPPER    |     32 |           60
 Brand#51   | PROMO BURNISHED NICKEL    |     36 |           60
 Brand#51   | PROMO BURNISHED TIN       |     21 |           60
 Brand#51   | PROMO PLATED STEEL        |     43 |           60
 Brand#51   | PROMO POLISHED COPPER     |     32 |           60
 Brand#51   | PROMO POLISHED NICKEL     |     38 |           60
 Brand#51   | SMALL BRUSHED BRASS       |     36 |           60
 Brand#51   | SMALL BRUSHED TIN         |     43 |           60
 Brand#51   | SMALL BURNISHED TIN       |     32 |           60
 Brand#51   | SMALL PLATED COPPER       |     21 |           60
 Brand#51   | SMALL POLISHED STEEL      |     44 |           60
 Brand#51   | STANDARD ANODIZED NICKEL  |      9 |           60
 Brand#51   | STANDARD BURNISHED BRASS  |     36 |           60
 Brand#51   | STANDARD POLISHED TIN     |     32 |           60
 Brand#52   | ECONOMY ANODIZED NICKEL   |     39 |           60
 Brand#52   | ECONOMY BRUSHED NICKEL    |     39 |           60
 Brand#52   | ECONOMY PLATED BRASS      |     36 |           60
 Brand#52   | ECONOMY PLATED BRASS      |     43 |           60
 Brand#52   | ECONOMY POLISHED NICKEL   |     39 |           60
 Brand#52   | ECONOMY POLISHED STEEL    |     21 |           60
 Brand#52   | LARGE ANODIZED TIN        |     36 |           60
 Brand#52   | LARGE BRUSHED NICKEL      |     39 |           60
 Brand#52   | LARGE BURNISHED COPPER    |     39 |           60
 Brand#52   | LARGE BURNISHED TIN       |     38 |           60
 Brand#52   | LARGE PLATED STEEL        |     38 |           60
 Brand#52   | LARGE POLISHED NICKEL     |     32 |           60
 Brand#52   | MEDIUM ANODIZED COPPER    |     43 |           60
 Brand#52   | MEDIUM ANODIZED STEEL     |     43 |           60
 Brand#52   | MEDIUM ANODIZED TIN       |     39 |           60
 Brand#52   | MEDIUM BRUSHED STEEL      |     21 |           60
 Brand#52   | MEDIUM BURNISHED NICKEL   |     39 |           60
 Brand#52   | MEDIUM BURNISHED STEEL    |      9 |           60
 Brand#52   | MEDIUM BURNISHED STEEL    |     21 |           60
 Brand#52   | MEDIUM BURNISHED TIN      |      9 |           60
 Brand#52   | MEDIUM PLATED BRASS       |     38 |           60
 Brand#52   | MEDIUM PLATED STEEL       |     44 |           60
 Brand#52   | PROMO ANODIZED STEEL      |      9 |           60
 Brand#52   | PROMO BRUSHED COPPER      |     38 |           60
 Brand#52   | PROMO BURNISHED STEEL     |      9 |           60
 Brand#52   | PROMO BURNISHED TIN       |     36 |           60
 Brand#52   | PROMO PLATED NICKEL       |     44 |           60
 Brand#52   | PROMO PLATED STEEL        |      9 |           60
 Brand#52   | PROMO POLISHED COPPER     |     32 |           60
 Brand#52   | PROMO POLISHED NICKEL     |     21 |           60
 Brand#52   | SMALL ANODIZED NICKEL     |     32 |           60
 Brand#52   | SMALL ANODIZED STEEL      |     38 |           60
 Brand#52   | SMALL ANODIZED TIN        |      9 |           60
 Brand#52   | SMALL BRUSHED STEEL       |     21 |           60
 Brand#52   | STANDARD ANODIZED STEEL   |     44 |           60
 Brand#52   | STANDARD BRUSHED STEEL    |     32 |           60
 Brand#52   | STANDARD BURNISHED BRASS  |     44 |           60
 Brand#52   | STANDARD BURNISHED COPPER |     36 |           60
 Brand#52   | STANDARD PLATED TIN       |     32 |           60
 Brand#52   | STANDARD POLISHED COPPER  |      9 |           60
 Brand#52   | STANDARD POLISHED NICKEL  |     39 |           60
 Brand#52   | STANDARD POLISHED STEEL   |     32 |           60
 Brand#53   | ECONOMY ANODIZED STEEL    |      9 |           60
 Brand#53   | ECONOMY ANODIZED TIN      |      9 |           60
 Brand#53   | ECONOMY BRUSHED COPPER    |      9 |           60
 Brand#53   | ECONOMY BURNISHED BRASS   |     32 |           60
 Brand#53   | ECONOMY PLATED STEEL      |     32 |           60
 Brand#53   | LARGE BRUSHED COPPER      |      9 |           60
 Brand#53   | LARGE BRUSHED COPPER      |     39 |           60
 Brand#53   | LARGE BRUSHED COPPER      |     44 |           60
 Brand#53   | LARGE BRUSHED NICKEL      |     36 |           60
 Brand#53   | LARGE BURNISHED COPPER    |     36 |           60
 Brand#53   | LARGE PLATED BRASS        |     38 |           60
 Brand#53   | LARGE PLATED BRASS        |     39 |           60
 Brand#53   | LARGE POLISHED STEEL      |     39 |           60
 Brand#53   | MEDIUM ANODIZED TIN       |     36 |           60
 Brand#53   | MEDIUM BRUSHED STEEL      |     21 |           60
 Brand#53   | MEDIUM BURNISHED BRASS    |     32 |           60
 Brand#53   | MEDIUM BURNISHED STEEL    |     38 |           60
 Brand#53   | MEDIUM BURNISHED TIN      |     43 |           60
 Brand#53   | PROMO BRUSHED TIN         |     43 |           60
 Brand#53   | PROMO BURNISHED COPPER    |     38 |           60
 Brand#53   | PROMO BURNISHED NICKEL    |     44 |           60
 Brand#53   | PROMO BURNISHED TIN       |     39 |           60
 Brand#53   | PROMO PLATED BRASS        |     44 |           60
 Brand#53   | PROMO PLATED STEEL        |     39 |           60
 Brand#53   | PROMO POLISHED TIN        |     32 |           60
 Brand#53   | SMALL ANODIZED COPPER     |     36 |           60
 Brand#53   | SMALL ANODIZED TIN        |     39 |           60
 Brand#53   | SMALL BRUSHED COPPER      |     21 |           60
 Brand#53   | SMALL BRUSHED NICKEL      |     39 |           60
 Brand#53   | SMALL BRUSHED STEEL       |     39 |           60
 Brand#53   | SMALL BURNISHED NICKEL    |     36 |           60
 Brand#53   | SMALL BURNISHED STEEL     |     43 |           60
 Brand#53   | SMALL PLATED NICKEL       |     21 |           60
 Brand#53   | SMALL PLATED STEEL        |     32 |           60
 Brand#53   | SMALL POLISHED NICKEL     |     39 |           60
 Brand#53   | SMALL POLISHED STEEL      |     36 |           60
 Brand#53   | SMALL POLISHED STEEL      |     38 |           60
 Brand#53   | STANDARD ANODIZED COPPER  |      9 |           60
 Brand#53   | STANDARD ANODIZED TIN     |     43 |           60
 Brand#53   | STANDARD BRUSHED COPPER   |     43 |           60
 Brand#53   | STANDARD BURNISHED BRASS  |     43 |           60
 Brand#53   | STANDARD BURNISHED COPPER |     44 |           60
 Brand#53   | STANDARD BURNISHED TIN    |     44 |           60
 Brand#53   | STANDARD PLATED STEEL     |     38 |           60
 Brand#53   | STANDARD PLATED TIN       |     21 |           60
 Brand#53   | STANDARD POLISHED NICKEL  |     39 |           60
 Brand#54   | ECONOMY ANODIZED BRASS    |      9 |           60
 Brand#54   | ECONOMY ANODIZED COPPER   |     38 |           60
 Brand#54   | ECONOMY ANODIZED TIN      |     21 |           60
 Brand#54   | ECONOMY BRUSHED STEEL     |     43 |           60
 Brand#54   | ECONOMY BURNISHED BRASS   |     21 |           60
 Brand#54   | ECONOMY BURNISHED NICKEL  |     43 |           60
 Brand#54   | ECONOMY BURNISHED TIN     |     32 |           60
 Brand#54   | ECONOMY PLATED STEEL      |     38 |           60
 Brand#54   | ECONOMY PLATED STEEL      |     44 |           60
 Brand#54   | LARGE ANODIZED TIN        |     21 |           60
 Brand#54   | LARGE BRUSHED COPPER      |     39 |           60
 Brand#54   | LARGE BRUSHED STEEL       |     44 |           60
 Brand#54   | LARGE PLATED COPPER       |     44 |           60
 Brand#54   | LARGE PLATED STEEL        |      9 |           60
 Brand#54   | LARGE PLATED STEEL        |     44 |           60
 Brand#54   | MEDIUM ANODIZED BRASS     |     21 |           60
 Brand#54   | MEDIUM BRUSHED NICKEL     |     43 |           60
 Brand#54   | MEDIUM BURNISHED NICKEL   |     32 |           60
 Brand#54   | MEDIUM PLATED STEEL       |     44 |           60
 Brand#54   | PROMO ANODIZED BRASS      |     38 |           60
 Brand#54   | PROMO BURNISHED BRASS     |     39 |           60
 Brand#54   | PROMO BURNISHED NICKEL    |     44 |           60
 Brand#54   | PROMO PLATED COPPER       |     44 |           60
 Brand#54   | PROMO PLATED TIN          |     38 |           60
 Brand#54   | PROMO POLISHED TIN        |     43 |           60
 Brand#54   | PROMO POLISHED TIN        |     44 |           60
 Brand#54   | SMALL ANODIZED BRASS      |     44 |           60
 Brand#54   | SMALL BRUSHED NICKEL      |     39 |           60
 Brand#54   | SMALL BURNISHED BRASS     |     39 |           60
 Brand#54   | SMALL BURNISHED BRASS     |     43 |           60
 Brand#54   | SMALL BURNISHED STEEL     |     39 |           60
 Brand#54   | SMALL POLISHED COPPER     |      9 |           60
 Brand#54   | SMALL POLISHED NICKEL     |     44 |           60
 Brand#54   | STANDARD BRUSHED BRASS    |     44 |           60
 Brand#54   | STANDARD BRUSHED TIN      |     44 |           60
 Brand#54   | STANDARD POLISHED BRASS   |     32 |           60
 Brand#55   | ECONOMY ANODIZED COPPER   |     21 |           60
 Brand#55   | ECONOMY ANODIZED TIN      |     43 |           60
 Brand#55   | ECONOMY BRUSHED COPPER    |     39 |           60
 Brand#55   | ECONOMY BRUSHED TIN       |      9 |           60
 Brand#55   | ECONOMY BRUSHED TIN       |     32 |           60
 Brand#55   | ECONOMY BRUSHED TIN       |     39 |           60
 Brand#55   | ECONOMY BRUSHED TIN       |     44 |           60
 Brand#55   | ECONOMY BURNISHED BRASS   |     43 |           60
 Brand#55   | ECONOMY BURNISHED COPPER  |      9 |           60
 Brand#55   | ECONOMY BURNISHED COPPER  |     21 |           60
 Brand#55   | ECONOMY BURNISHED NICKEL  |      9 |           60
 Brand#55   | ECONOMY BURNISHED STEEL   |      9 |           60
 Brand#55   | ECONOMY BURNISHED STEEL   |     43 |           60
 Brand#55   | ECONOMY BURNISHED TIN     |     39 |           60
 Brand#55   | ECONOMY PLATED TIN        |     43 |           60
 Brand#55   | ECONOMY POLISHED COPPER   |     32 |           60
 Brand#55   | ECONOMY POLISHED NICKEL   |     36 |           60
 Brand#55   | ECONOMY POLISHED STEEL    |     38 |           60
 Brand#55   | LARGE ANODIZED COPPER     |     44 |           60
 Brand#55   | LARGE ANODIZED NICKEL     |     39 |           60
 Brand#55   | LARGE BRUSHED COPPER      |      9 |           60
 Brand#55   | LARGE BRUSHED COPPER      |     36 |           60
 Brand#55   | LARGE BRUSHED TIN         |     36 |           60
 Brand#55   | LARGE BURNISHED STEEL     |     32 |           60
 Brand#55   | LARGE BURNISHED TIN       |     21 |           60
 Brand#55   | LARGE PLATED COPPER       |      9 |           60
 Brand#55   | LARGE PLATED COPPER       |     39 |           60
 Brand#55   | LARGE POLISHED TIN        |     39 |           60
 Brand#55   | MEDIUM ANODIZED NICKEL    |     36 |           60
 Brand#55   | MEDIUM BRUSHED BRASS      |     36 |           60
 Brand#55   | MEDIUM BRUSHED NICKEL     |     38 |           60
 Brand#55   | MEDIUM PLATED COPPER      |     32 |           60
 Brand#55   | MEDIUM PLATED NICKEL      |     21 |           60
 Brand#55   | MEDIUM PLATED NICKEL      |     43 |           60
 Brand#55   | PROMO ANODIZED NICKEL     |     21 |           60
 Brand#55   | PROMO ANODIZED NICKEL     |     38 |           60
 Brand#55   | PROMO ANODIZED TIN        |     36 |           60
 Brand#55   | PROMO ANODIZED TIN        |     44 |           60
 Brand#55   | PROMO BRUSHED BRASS       |     43 |           60
 Brand#55   | PROMO BURNISHED BRASS     |     44 |           60
 Brand#55   | PROMO BURNISHED COPPER    |     21 |           60
 Brand#55   | PROMO BURNISHED TIN       |     43 |           60
 Brand#55   | PROMO POLISHED BRASS      |     36 |           60
