BEGIN;
BEGIN
select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'white%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1994-01-01'
					and l_shipdate < cast(date '1994-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'UNITED KINGDOM'
order by
	s_name;
          s_name           |                s_address                 
 Supplier#000021008        | CeAXnjeskBBCG,1YHDnVlTN1lmSyoa71LGOITLeB
 Supplier#000021050        | ,lYUdDHmsK7nuc,kF4U
 Supplier#000021069        | EJljJoE8Ko5dD726t0fxzjn0
 Supplier#000021089        | ecfjsjCgV,
 Supplier#000021144        | n,fOgUc4H2Fbh32d08lD4y
 Supplier#000021178        | k7rdmaXpbvtv19HXfFBQXXXwW4  BaUDTbn
 Supplier#000021192        | QPYl5FeTubSbf0qh7LjP5B10KT4PyK4EEp
 Supplier#000021296        | xJJVHZPT4OZCrC8apr7GgBFFG3ayohURTM16Okak
 Supplier#000021343        | ,wkTOf vjbKKw6HxOk1y
 Supplier#000021410        | FXc8EGac0E2O5WL,KpKIXz7jWDkHBp
 Supplier#000021555        | jx5 5IcEA7p63BJfD0T9O8
 Supplier#000021611        | ncsAyGKLemxKQyZQXefK
 Supplier#000021705        | ekn1LL7ZhRkV gEzGcd0aJWX9VhiCwYlrMHKu
 Supplier#000021725        | nIpPNGkkbvT ,5lOiEVoV
 Supplier#000021778        | rIsx,vcsVDfJf
 Supplier#000021852        | vKTwvXKVkQGv2g8Qy9,Ggzozkkyd
 Supplier#000021857        | aF1U2KFzydPMC4
 Supplier#000021902        | kgl13NOFPiON2m5sOASv9XAD,
 Supplier#000021954        | reqNUq4,4ADgte0fNPAk6DN8p
 Supplier#000022091        | LBm5vJ3pORbivUMuBq6LGKGO 8aM 0tQl
 Supplier#000022150        | ,qYmgFPSrY2UywyJ,IFgXCRk2KWIkNikvFuA
 Supplier#000022209        | kAnQ0BA54,gsjnaqXrN
 Supplier#000022213        | WnaB,86gJZhsT4 MS32ZQwE6f,pF,qvzcp4j RKP
 Supplier#000022214        | r3QpawUjW4k9vBOt64Y,iBT,
 Supplier#000022330        | G6aeVnVt,rRw58Tt
 Supplier#000022391        | dWp9XJ78S9ZhxQG74OROnMWrW
 Supplier#000022397        | xvDMAktG0dA6tkIfTEBmWiG,0p,M2iYvXloPVE2
 Supplier#000022429        | iYHd8ecdp6nV1n5qN0Sy4ePKs8PnVgZXQ3hv
 Supplier#000022502        | uNzx17 oYjW
 Supplier#000022623        | ipR,te0DAF
 Supplier#000022738        | QRx4JeL2nCHR1kkU,XNnYW
 Supplier#000022844        | q7h00gRGe6fIM
 Supplier#000022880        | xWRToT66xWDfQaLVLp Hc SEbDsXZ
 Supplier#000023010        | J0P21AG D9IeHTY679CNUp
 Supplier#000023089        | GInn0mMmkUIV
 Supplier#000023113        | kqyRw,RD6ifXY
 Supplier#000023215        | pMFvabGcp21kpf
 Supplier#000023314        | cBCsVDaryMqI0c7jiiezfY
 Supplier#000023341        | QUAfU9XNFIARcC1 Je
 Supplier#000023355        | e6x28rg 1dTUiomLbrc6n
 Supplier#000023420        | 8MSMCUR2HpQwpyYgUWpkk,Q
 Supplier#000023440        | YpKAi1574QTKOualIvCwrAS
 Supplier#000023456        | DSWBrJubPd5rJN1rZ6YKz3NNoB8ZR, K0S
 Supplier#000023487        | aDjAxpoj5cKyD 4rCQiLX,0Z
 Supplier#000023506        | 38Czc,uJSriD9g7gnIgysFMThu0ZUkAFEa3sqD3
 Supplier#000023570        | DXAJXGAjKKzq71Lf
 Supplier#000023618        | vIrpPOc3X2w hHCEt7VrEHQYVnQ
 Supplier#000023738        | mU,,hKuD Yn0t2vpk8fYAGyhglsuFJf
 Supplier#000023805        | Y9Pah6iw6K
 Supplier#000023807        | FNdsi8mLEKmI1nZLAD1hAXda4Nttkn1yR5ZpI
 Supplier#000023820        | Fnf4kaU9wAKV,5v99okwcm5g7UP3H
 Supplier#000023849        | icrRi3GNui903dkEx
 Supplier#000023850        | 34MNyCLqN19ihhv2OKhLZM
 Supplier#000023895        | vXA1TywJjFek
 Supplier#000024256        | 8pRxL9 ,i9h7FNqJMmhIC0qPDeilqq7awbUiBZ
 Supplier#000024439        | uZMIbJ98vzfhIl3HY6zUAw
 Supplier#000024483        | tc2hyGmjnC
 Supplier#000024505        | CRqH9ncU,KU7q4PYIbDMHggtKTLdpGSntIFzY
 Supplier#000024509        | BJRDbKh4XlnSb7hxlO
 Supplier#000024535        | WjslyOFLYHKcPSezyTHzirSOvD
 Supplier#000024559        | O6q3460IXqErNdWbyTRxTTkTjkswQHAtDqn,8HSi
 Supplier#000024572        | f8,KwKn8GpJAdzdfDD5q4FqLYy
 Supplier#000024614        | fvCv,7rWV7eoab4O
 Supplier#000024616        | Vh8A36nixbHUFsi
 Supplier#000024653        | kAV8vNzrguXmeQHg,DddgnR6UCsjJQHLYPi
 Supplier#000024683        | dwYmdKagM828KcZfZzG22kDOYKk v17,XW80jtc
 Supplier#000024691        | 6ecGjrG5mOcybIINnZKOmNm W1zXr8DEdUyn
 Supplier#000024853        | Ia lEDYOcu2eWxROrx67nU8R1d4bqLEeVfE1
 Supplier#000024864        | jxTFr3VJwq
 Supplier#000024907        | ZJV5d3L03d0T5Vh9BMsJcuk 6cD,WGSVf2oeHByR
 Supplier#000024923        | 4S7yHdgaZP0HyRKAfefsTLpAxK3MgAvM8
 Supplier#000024944        | GjeGTTJdVugLfH9274t2Yvgyux7RqRunKU3H8T5L
 Supplier#000024976        | 6ILuwHZe8JaLKlPTRcKV2usp1Oug31Du3tZdn
 Supplier#000025006        | NbkatHHuV,EmEjmtjSg1ZzjGOdi8u
 Supplier#000025143        | cqOYV,Vx7XsJ8ttULnue9zBN
 Supplier#000025160        | eiJ fcSLRPamF
 Supplier#000025204        | Oxbl2 pm68gah
 Supplier#000025243        | E6baesfUEhHv1Sg
 Supplier#000025415        | bDPYrNmw78QMX1G,BZ,ctZGi
 Supplier#000025433        | Anc2k3o0Zb6hEk8894xAztS6eZGJeIi0s6Sq
 Supplier#000025533        | G1b2xH3zt1dk
 Supplier#000025628        | ScaIQqFRhBNpSEqz9gkDLlVsu8DysVcZk
 Supplier#000025632        | lzjvYmnw7Drxh4b 9slfOAfj7M
 Supplier#000025676        | XXODIUa7zT
 Supplier#000025692        | TkPzJ3nj20Ch7FsYcusSDl
 Supplier#000025717        | j9R7iaW,radh6L
 Supplier#000025889        | d,dhHt6gLt7
 Supplier#000026049        | vN1I02EJLLZHoDc6x5K1WJOhPCH DLXiX
 Supplier#000026154        | YDhw3MGlTgUHk6WovmBUwa9s6rzyF8Di0o
 Supplier#000026175        | GrIUZYRY9A7mEjsKWEeG295Blfl5g3dm7D
 Supplier#000026215        | haY65zYgCAUTfnFmk d,OrqX3TNS1
 Supplier#000026248        | 24, lciVHzhj
 Supplier#000026270        | 72tha3ejvIzcbLRnDbcA1Ui2
 Supplier#000026392        | Mj6ZvaCKFH98hYcu7IsIWI1cd
 Supplier#000026618        | MvszkKzogDDndxB7lR
 Supplier#000026621        | NwiuXfzufR8 Rv
 Supplier#000026638        | ATNzzd2C7dzWMr95M8lu,
 Supplier#000026675        | GPDipOTuuINKi1w JZxO4jOvwwWfo,ffi,Ttqs
 Supplier#000026685        | 59L6HXjtcx4KrAe4uym8iV2RmfQjRa69
 Supplier#000026740        | jdJHUnDzqf39T27HVbA4CWss1
 Supplier#000026760        | haFs6j0H3gWnZoT
 Supplier#000026866        |  3D rdoZiKFr5WvOLwfl46G stT1MyIbf
 Supplier#000026882        | CgahOmkdtvEqokKMyWnhdiAlz8peNTNMAxdCm
 Supplier#000026886        | 0FpBHdZzroLRy3J9flR v
 Supplier#000026920        | uGXVoP,SkwqHjY9,LLZ2VKb
 Supplier#000026941        | aEhoOdCe1HXto RWw
 Supplier#000026956        | 0n5iVZMoYydlERBmlZvo4LjFPcjNDiYj9Mkbs
 Supplier#000027010        | z6UfsH4zsh0swZvk2oTnAX3L
 Supplier#000027038        | OD6CyOH20b3lZ4TiO6cyxW1epg4MsO
 Supplier#000027041        | RUNrL,OOkjs6lNYerb3HCgo
 Supplier#000027067        | YUfZ3J3T2gF2nfzjASG
 Supplier#000027108        | dDaM5aO,tN2DgtzGF,ToGJrnvYnVN2CmB,7TDU
 Supplier#000027110        | FjW5QWw pCcLZ3H
 Supplier#000027138        | XvDix 6q9 OuLAyLB
 Supplier#000027179        | tDhEbhHkl4YENHW36AFKlsmOm,RAa7vy6
 Supplier#000027191        | aNrMYyrgS0cXGWJjgagXUA
 Supplier#000027233        | CPmMQNohwPUq2R6vUxQogDWohQu3jFu
 Supplier#000027264        | BpYVN2H9ipvJ6JIpEoDBcLswSUdNuF
 Supplier#000027365        | 9FfOXWq3lQ4BiQG4W8
 Supplier#000027429        | nkf1xaxDtcnvpWU 4V
 Supplier#000027500        | LgC94aKrATUrXmJgJ
 Supplier#000027526        | uNy6d TKpMHkHIwDJGi,X8xp3X4JdyaDf,0QoT
 Supplier#000027564        | mI05Mwa1YqdaEXdXMNsLnwlrpUDzHpSZ
 Supplier#000027670        | 0qc2ipkX7ZpIeMnIILd1D
 Supplier#000027755        | UQlTvR9VK4naIg10qS3am
 Supplier#000027802        | BPhVMgaau,GJ9Z
 Supplier#000027843        | V3GAZaJcfnbIElo2fiWtkgD
 Supplier#000027855        | 5MHmoJ6b6MaTeecTv
 Supplier#000027968        | DUfhmMx Bbnvt2Z0dmeTLCID,dFv sf
 Supplier#000028054        | 5lsw6OqvKMyBOzJE394YGVoBam1kp
 Supplier#000028082        | K2Dse,u n,OI2J6 R6bAVLx
 Supplier#000028164        | ToqCajER2P4 msp24lE 7MkqxezE38tWrkRPDpN
 Supplier#000028298        | x9sY6645GLWwOZ0nx6aInTxRSkfnWgkENj
 Supplier#000028411        | Ma6s9WpOnMYRrXxecUS5,QObptwyrHySS2PUAltu
 Supplier#000028455        | ,VS qDExp94kRjecYas
 Supplier#000028463        | 5APrr2UOcCm95flGongGFpfImAcnC2
 Supplier#000028476        | pIMnv0V3,sSa
 Supplier#000028502        | hivOxrLPso1JkyU3TYJ
 Supplier#000028509        | SCkO1WsIHcqt2kMrQQh5H9sgg sLgdR9ryG
 Supplier#000028639        | w,5HizfApUvvj3I1vLOZb
 Supplier#000028822        | oWWkiDVx5TRaDdP
 Supplier#000028885        | e7eK2RK7zZXaA7U91pNQzdV7
 Supplier#000028886        | nV6P5mO33SL0ur4K,
 Supplier#000028944        | qpLxXKOvH4GZ6l1EdNre0xovya7,uvpgKf2zm
 Supplier#000028975        | 3wvT7I0no47K
 Supplier#000028979        | MxPnSSQczgbti1c49ElBO
 Supplier#000029048        | qUrWnE8,qUcRO
 Supplier#000029050        | GmTpkup6uoU07y8E3SvQ9GqO1U8QxA8SJ
 Supplier#000029091        | CDP6zcrhDkmjUSr,D3E
 Supplier#000029300        | RPd5MkNKMg0Z1XSux0EQKPi8 aBj7Z
 Supplier#000029306        | Wiu,y95THa9hcWePICiq2yHWfklpG
 Supplier#000029329        | wf0QHTMzij6aWM
 Supplier#000029375        | 18zKupVcMotCRQwtIKpusi60WPHj
 Supplier#000029444        | 5ywtvjckaZxaCX6MCRgn,t1TaquC9ZLR
 Supplier#000029487        | bZfIvtTeYz9eafAAB65LUtX8cmUb,09,Ych
 Supplier#000029602        | SNk7mBORAthRzr0YCYy5Y83Awq7
 Supplier#000029609        | KE6WuNMTfOkCo7
 Supplier#000029628        | xesBp2F ZYMGncW07BvI3GSg4Zy5cF3r
 Supplier#000029790        | 2SP,xoIsi0CObMHkvtjDAc9Aeaz4iXufHDIC
 Supplier#000029846        | UvI7s8DgYHPAopbMeL8SHjQMrdV1BW
 Supplier#000029886        | IHccoLbJqG20fmR8ReY
 Supplier#000029961        | gHq2sGgnKZl
 Supplier#000029978        | y7,H8i0hOtx
 Supplier#000030234        | JZORu3uqccgT4WfPbcZy99MMUralwX,Ixl
 Supplier#000030306        | y2Pslsn3B1KRWYKtcwMMcOzYZUel4ox5Rzp
 Supplier#000030331        | Fi1lVF486BtXYM
 Supplier#000030368        | SeEdFxtV6AXdsyVnXfwFWfOVVf1oDCRkEWrW
 Supplier#000030446        | idIZDs,ShG CO6znwntgvmM7
 Supplier#000030495        | 8RneV2z6okK8ov5jOpWN
 Supplier#000030541        | Hr6SCjegVRD9oVW0v7svVNqMgaUFO
 Supplier#000030677        | kWekXlRSrAjerCVzk7u73XwkQWxTluV7jL4O
 Supplier#000030680        | 3IN5teCi6sA0R1TUwfeHbL5cgkOEVm
 Supplier#000030740        | kT5TbYt3gSWDHZoVdIXT
 Supplier#000030820        | 2VjuHbWGYbEnXpPdTzX8,HVMnAZSJQcegJDhZVAa
 Supplier#000030899        | 3dvfFdyqb9ag8AkJl7qy1zlYS8buAc6Q
 Supplier#000030903        | mwz0rey,GJJzLUy26MZIgiBeZ8 2DGN3qUvk
 Supplier#000030936        | I5XM2yGUq8pTixgQblAnpT
 Supplier#000031067        | XBqCL0SBXZRu
 Supplier#000031074        | 0xp3shYCx0Q
 Supplier#000031112        | EG NXql0,4MAOLYiy2XrH
 Supplier#000031169        | 8KFeTXdYTj5Ilki2rIfrxrix
 Supplier#000031222        | O3hSdevVwH IrvScPnBvzQ
 Supplier#000031225        | hJNkDO1jkHqcVg666cy2 jimwIecxX,0
 Supplier#000031228        | GhJ73kRw9xBWjh9T759xQ3m
 Supplier#000031307        | jUYhYIzflUsIBDU17BdmAZTicuXSLPfjDOe
 Supplier#000031366        | ,Him3Znx9juWp
 Supplier#000031398        | Y38s52g49tIQcWSS
 Supplier#000031526        | og7ZigNrzQ1KBlHi
 Supplier#000031572        | MsfyXtY874Pf02KAVQeShQC
 Supplier#000031642        | 1Jqa1p4BJm H9fB6IkWk,BaVBWR2TPQA
 Supplier#000031726        | jeLGsQjS4BPaQo7zEDN98SPggELPENk0
 Supplier#000031748        | eieaXnfgIwxtJ3czq7uBYDbIJI
 Supplier#000031769        | iLXZYR2G4u0FP3tlu0Uma5pGkeHn7fgHruon9Z
 Supplier#000031828        | 10CgrXSMMBxRlwqc7
 Supplier#000031933        | 1OA2O2MSjIAqFpYWxChuu4Vz HBD
 Supplier#000031945        | KJEIyhUHE2duJclPcV,0sFTcfYVeP0zCpVkX,
 Supplier#000031987        | DI JKHZ6GKlOS
 Supplier#000032030        | 4Wcv 0vEVYrM9 P0
 Supplier#000032046        | 6q2B5yye28VrcT0RqN9AQzBnI5d
 Supplier#000032084        | jpP71i8rgHb3p4dVhceXBeN
 Supplier#000032116        | H3 dmNZ0T381A9GOI7owdGaiuL
 Supplier#000032122        | d2Yyx9yaayhHakr7pI3
 Supplier#000032143        | Q9mjubTIuFgxSxDC0XVl9D0AD9wF7f
 Supplier#000032309        | K3HxBpS7UoINv01c6V
 Supplier#000032356        | zkurjBkySjkEamt6XA5DCq7JkG
 Supplier#000032376        | niOg 7tpcTg9
 Supplier#000032389        | 0jz2ZHtg3g9Dwo7lvbwQhJfElurYv2
 Supplier#000032480        | eV2kSqt48MlT5bZ4fbQiu3tpakdTsyA2K
 Supplier#000032594        | ebufg CiYe2Sf
 Supplier#000032669        | 834soJofGMmSxliKkbLj  JIgX82xohLQTa6g
 Supplier#000032794        | Wugg6vxBon 0yHYeE1nUCaILdIwW M
 Supplier#000032870        | Eb04hpoIbNBItVw5jIgpA
 Supplier#000032945        | y7Q8AkS9QMP4qMY8KARUZdTKJ6JpkvkzkJ
 Supplier#000033074        | RTEeHm4eqX3Bm 9aJvEEgmh9
 Supplier#000033115        | pWNQ9QK6heZtR2J
 Supplier#000033212        | ZA1StsOm3toRspsic8Cvy8gosmcIP nF18dminHR
 Supplier#000033237        | naZ0GZNh4cfdutSDcACsOjlpuRIZF
 Supplier#000033293        | z4ThuaZLrDt0gpjSwzVbFw84ZDMSmKft
 Supplier#000033315        | MCazs9HfVmUndJpVCUUQlosbTMyT95QQIvB,X
 Supplier#000033359        | JFkdbrBqJnQEubuWn
 Supplier#000033459        | aCycxBLll qib5w4AbnK0oKxLh87wH4Y
 Supplier#000033461        | XGz3j4VzgbX0x5FksVw
 Supplier#000033509        | kbrbqjwPdJOQanKEZNvI2rv4UIoMnaqzcFDFd
 Supplier#000033564        | q4fhbnoacrwP1VmdG0PwEvetVkUk9h4jleDGe
 Supplier#000033611        | u IyKet1I4Udupbx4eee,f2hTypOA1HK
 Supplier#000033688        | auHUUB7zduy3s1Tn5zJ1
 Supplier#000033691        | pO5ETRnTNJk,VMOP06VVgd,0J XIm5lmSWgX
 Supplier#000033754        | 1ecXBVMMH8B1A4CJG2nzZZz1TrWHgy
 Supplier#000033792        | ZSkjTHCOerp8Vld0NIkP36
 Supplier#000033836        | g0mPQTkrZ4K13VAP ULJ2IKvGSV
 Supplier#000033839        |  WSirEvUtUiSxAqebWvQHLXHiUlk8qKqY
 Supplier#000033885        | wfjql85aOIzi7slJakZ9U37yb62d
 Supplier#000033907        | LYn,yKcoJLkG
 Supplier#000034026        | We4DARMEKXflw46jvB69Y5zA XtKy0oQs
 Supplier#000034106        | wjS93GWvqjKYISj7
 Supplier#000034123        | d9O8bb5NJOfKEx22eM
 Supplier#000034145        | WJNyecvXTiMGwkDiw4
 Supplier#000034147        | YFczogDyk3Z1Ph779IRmSTM8T6w
 Supplier#000034235        | zf73j7k2zmfA
 Supplier#000034281        | 4dwCrw73VyxAz8VNIe
 Supplier#000034285        | 6WNRIs,WRgnMe4b8v0
 Supplier#000034293        | VvbR mY 5gPRAHDAuq9mHLi82UOI
 Supplier#000034345        | 4iBZFkIgSs7nF4PwjogP7tBuUB8 4jHj9IjEEd
 Supplier#000034352        | astzCEga8hQumZQsoS1
 Supplier#000034369        | OHwb I8hTasP2sZSxoDRjvz1Cm3Ke93mlBX
 Supplier#000034396        | ,JpE4lAY kqhiDRDKomdu91XM95r
 Supplier#000034437        | 7wghQYPt47oaWPAXJwsIdA3oqsDrkzWil ammq
 Supplier#000034491        | 5GXjikgjyPGswJr
 Supplier#000034501        | YUf7wM0Wxf8t2glT4GPBbnasifH9AxKoZjzOzg 
 Supplier#000034547        | McCdvBk8MKSAn0f0FlOEuT7X
 Supplier#000034556        | Ov6WVG,7CREuv s
 Supplier#000034624        | zw9Dz8d1p4BQrb6fkjW jPzdhB9UT,Dm4DQ
 Supplier#000034649        | X8YvawjNLdshtF6sqcISLqLmYy
 Supplier#000034665        | hvvU94S7XokGbPkjQnBjcNEX
 Supplier#000034760        | wBppQL7dixffIOO9jWHf6Vr8vf
 Supplier#000034785        | I3zxuLpwYWG088lY0AK8xupx6
 Supplier#000034870        | FmTVg1f4AmlS,Vv,EppZ7sww0
 Supplier#000034873        | I1iiBooVWatmjwWtgIUvQIVrGPbm
 Supplier#000034874        | 4XiCqsJnu503y
 Supplier#000034883        | UZorGy0GYAkGnEBTpH8VOMX41,6SPVN,a
 Supplier#000034918        | m,AtMBctziDJi
 Supplier#000034947        | 5IopCh6zBWmh2b8TQm1apmslFvfU7ALug9
 Supplier#000035084        | Y2um1mtlHOSvaS,XwNAKB7APHP H,zf
 Supplier#000035177        | WfHuz9h6RgLMYCJkdhg1aWVmnJG3c4l2
 Supplier#000035301        | 7oe,axErox0nL4n
 Supplier#000035388        | 0LCxti9IdD
 Supplier#000035423        | JTMgS7BAsn5AUkk9CPsXdAiXPgyCO41rfjfqX
 Supplier#000035464        | juvPCGqaQ95zw2DB1pMFkOJygy xLgwTX,RK5nd
 Supplier#000035471        | dCtbODHxd7T7ccMsxA3TMKK
 Supplier#000035487        | 39jsIt9FByoyn6mnO0fyYvJrkON7gY9BFJkJH
 Supplier#000035499        | fiZG6hDyM5
 Supplier#000035506        | Gkz4z E6o07C8VUufkGhgLDg6j3lZVZ
 Supplier#000035645        | IWWMq4qVMKbKhxsCASTBgMPdwzvLseGVF2yLPkkG
 Supplier#000035672        | fDhfZySsutUVUJCYsnHe1NN2AkIGA06t6UC
 Supplier#000035703        | fauIR6mhbv1WYS8xijBxLpyjhaEkKxJ
 Supplier#000035834        | yPDNLyIVY1aU65GT29la1igVQ
 Supplier#000035922        |  j2LgIJrIR4l3dlEQeAm1dCrbMl9
 Supplier#000035952        | bJOtQOMvUBihb85clA7Bedush2
 Supplier#000035975        | TTt7z W,UYFBN3aDI1uEaQOjc3GagB1HI
 Supplier#000036015        | YfyxqjfaEsKVO,Xv65rpLCDomTotjv3nJa
 Supplier#000036053        | ofTbwnBcufuZGZ2OStespA 6rfUjMqM5
 Supplier#000036090        | HUKZVe4klPjtt891TRKcuAJO
 Supplier#000036091        | TLZ1u9Uh9qxpMUVFuzrpuo62j2i2qcoxbd9eQCc
 Supplier#000036216        | 4iQVr7bnZRL8B
 Supplier#000036219        | KdFkIlbXpcYd
 Supplier#000036289        | FAvJkxsmEY,lo5RLWNWZMP
 Supplier#000036340        | UoU5MSZPx3auzwDBw13Y7lm1ADBZe5xm
 Supplier#000036416        | yqGJyon1bg
 Supplier#000036444        | R,rinpFpRFzs8dPQfZ  3KIm
 Supplier#000036459        | XTmdqK3,QEUVF2wT9clt
 Supplier#000036561        | CarltmYWgA AEM2lj5wXDDmgdiT4D1IWjp36Fx1H
 Supplier#000036718        | 055lIppxDVfEiqCpH7mEMFpZKH5G6HI
 Supplier#000036725        | qFDbpd2nzZYw3RSty2lkNgydx0Tx
 Supplier#000036787        | UTYuyc4BeNMbjJmToOKoB98
 Supplier#000036791        | s8OU8KXDy2gpx
 Supplier#000036800        | SLb TZD9dB Uyu7,DTu
 Supplier#000036875        | 5efP3A7T8b7pc98o7ilB
 Supplier#000036882        | BWT7Z1MCS9gbQGIcMs
 Supplier#000036932        | 7hwtK2wF4Ip61QzslPOShrEP8asQFU7UPSvn
 Supplier#000036992        | U7KV8rlYHTvm4vBz
 Supplier#000036993        | dvaoXw78FIAWBUhG
 Supplier#000037016        | pePYeEyItbdhyyCLViluTa
 Supplier#000037039        | MQ kYohzmBIY 8H
 Supplier#000037058        | AzC7pNUJ vYR6pCpn6
 Supplier#000037122        | ER0Ol7K9A7ewJvIhjcI
 Supplier#000037153        | sU34QleurYe 2uU9bQO,O Zg4yiKw6NDEy,fu
 Supplier#000037171        | cCSm1O,hBs
 Supplier#000037174        | KweQxLoQQw
 Supplier#000037201        | t3ZvVpEXwxIAo
 Supplier#000037231        | bTnGsg8vb2DvGrmODVVZ zIXxj5lveInup5dNw
 Supplier#000037312        | oNW2kavByeliXDwa5JKvW2bJHqHGmha0pHrkPP
 Supplier#000037337        | HLRN8gZCazBwb7W9hsvqf2mTR9ryy6jv1
 Supplier#000037525        | aQGxkCTgYprTZsCO4g5HW0
 Supplier#000037562        | 616nXU37IkWkdpi6MIVpfdP8amHW5hTxRZHPeSxI
 Supplier#000037616        | 1j vxJEVPDw,wmwhD0NT Ud3lx14S,Q0F1l96Z,
 Supplier#000037624        | FNv0kmpJseLV,rp94sJ72 1cP0MsJ1XO34d4EV4A
 Supplier#000037627        | pY8WlWpLItkb 2rnAlFZiT5awmVWdVgokL
 Supplier#000037700        | fyCIQ3XeEu
 Supplier#000037753        | 1YyP0Hc17CL3Fb cUYhMPsNkAZ 
 Supplier#000037764        | Uq,QzZPIxSqPL9Sp2gO sWy
 Supplier#000037990        | jSfo1PqZI6TkKyjDvfV70bRVfna1
 Supplier#000038001        | 0ToW1F8o1jlM7EefpCSgth
 Supplier#000038043        | wGV3QM6OBnHnNRdXXDAJRcqAunPx3N7 VAX,vuR
 Supplier#000038047        | 4VJNKUbfXOI9USfpyv1vicY01L9y5yUuI
 Supplier#000038074        | MgcX3mQ2TOf84L
 Supplier#000038142        | QNVx3g0Tm0Tz5dS6QfKdfgX
 Supplier#000038248        | OOMcjbVnH0Qs
 Supplier#000038268        |  FehKDMaylY FW,KbcF
 Supplier#000038347        | DgYVdEhnIQAdnWrgyGc2FlGXf1B
 Supplier#000038360        | Qlh80heU1XW6fqli
 Supplier#000038397        | ogEodOB9V2sqC
 Supplier#000038454        | geJNL Hv8oRcHWu5QvkdN8DN1z,lamcCvlRwH
 Supplier#000038498        |  U9m6nzC1 lLOU Vvl69J7H
 Supplier#000038518        | XdAwIExJd7cu0QAlDPe3
 Supplier#000038606        | tIxdN5W fZtqmEHGaV
 Supplier#000038709        | cgV8bTiKUgdc2OF8Wf40JJI
 Supplier#000038742        | Qn50E8LO2ltEv khyWNWKlzLWYwwgbG3F
 Supplier#000038766        | Earn5pp3vat6,P
 Supplier#000038787        | INRyDknXyp0OaqCgfk99e2KxIl1I6RwtSoq
 Supplier#000038897        | 9hI0G8 IK6rWCBrvxy
 Supplier#000039017        | JXisDqw4Put4nbXRjinbDql9gVo,m3ECxwaXeI
 Supplier#000039018        | 8Q7uu63fqTN9OAMVbdsY6CMaVIchFz,,raMFnYZ
 Supplier#000039030        | bymioWx rWB38m5xPztQwLOEAaF2n6z
 Supplier#000039186        | d0h41xh8d7jUGS8bTfDnUYBx
 Supplier#000039190        | Ofq6b IDm043htTGXTCdzl1sBUA0z8ZEs
 Supplier#000039194        | kKLMsDxlRfBHKe6ET
 Supplier#000039400        | nvgJ1YdnHqlZd5T HFo
 Supplier#000039443        | ILsA3vYSzv3iLX5sn
 Supplier#000039487        | XU0pGihJXQn
 Supplier#000039512        | SWK08mNcHXDDTh
 Supplier#000039518        | 4galzlcYR9rHH,Z6x3N9r,AUSRVMC
 Supplier#000039718        | XkNasLblBkeh,4
 Supplier#000039761        | Y5FA Xt0htkLPhtF9TPOloI53yNbggMs18ampC
 Supplier#000039821        | WCkyM,lYlHMClwVjBWd2y52uokfSQRqVlYVdPq53
 Supplier#000039853        | huS8EagFvn0vSgW,GGqau,E6AO nYRyV,UIChz
 Supplier#000039898        |  wNePOQ4NnAhalve
 Supplier#000039910        | vRGsLHzJ,XnJrr3tqCdpOygE6q9wSX
 Supplier#000039949        | uWu, A8gjrYtUMsWQCFOmXZ4
 Supplier#000039964        |  COOKKYpTdxnvFnn8nj
 Supplier#000040118        | lDx65FBxEPk8JS4U27O4,94,9idmsg7dRb4
 Supplier#000040151        | ZEHVSV4, n75uLM3kfGKmZo24p8qHf
 Supplier#000040164        | eJ7B3CyTQfZc7jfT9t8 Fk9
 Supplier#000040203        | DZKPv4Qzzlnm2mILbY2R
 Supplier#000040269        | KiRk,hOMYWNEbxsH08WdNTDPxhhkt60eZQXyre
 Supplier#000040295        | hqZorgryIWYYxGOV4kAHdLhWVxr9O k
 Supplier#000040300        | Q1NWNcCWeM2yK88k5eVK
 Supplier#000040326        | jK6CIzYGqTN
 Supplier#000040373        | IqAGAsE6Kod 
 Supplier#000040389        | uanVrXZVoW7QAEdZpsdAQMBuI0H 
 Supplier#000040430        | 7nw5F1,hQbiMS5lXlITTZLrbPyhoDBG
 Supplier#000040453        | F8z8ByoQ2fi WgMLkPal5JMN
 Supplier#000040493        | z1p3DVpywiJI
 Supplier#000040519        | Z8VHjBO5oRrHKsLg3TLcEQrfS
 Supplier#000040539        | ZG,wQihOPGixX3SlD5aI9XwcPi7hu2s6
 Supplier#000040541        | wYnsyTxmo9M5m4q3U25GCkgVUZY
 Supplier#000040575        | ATooRPDMJZ6
 Supplier#000040588        | CLZI wmcXBORAf9snlutfOXX8d
 Supplier#000040685        | eVNI9S,ikpaQZ8xNlTGYKTvoezlDt39uLbqCX
 Supplier#000040830        | x5gOxavn5qkIQqS
 Supplier#000040845        | O6MgrqHHfgTY,xasfgABDa3
 Supplier#000040881        | ha57PZtasKPy31d6tE9gwLlAl
 Supplier#000040914        | 20DQYv5urd9DLUD7
