BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#31'
	and p_type not like 'STANDARD BRUSHED%'
	and p_size in (12, 33, 38, 14, 1, 32, 4, 19)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#15   | SMALL BURNISHED STEEL     |     33 |           60
 Brand#15   | SMALL BURNISHED TIN       |     12 |           60
 Brand#15   | SMALL PLATED NICKEL       |     12 |           60
 Brand#15   | SMALL PLATED STEEL        |     12 |           60
 Brand#15   | SMALL POLISHED BRASS      |     19 |           60
 Brand#15   | SMALL POLISHED TIN        |      4 |           60
 Brand#15   | STANDARD ANODIZED COPPER  |     14 |           60
 Brand#15   | STANDARD ANODIZED NICKEL  |     38 |           60
 Brand#15   | STANDARD BURNISHED COPPER |     12 |           60
 Brand#15   | STANDARD BURNISHED COPPER |     38 |           60
 Brand#15   | STANDARD PLATED BRASS     |     14 |           60
 Brand#15   | STANDARD PLATED COPPER    |     14 |           60
 Brand#15   | STANDARD POLISHED NICKEL  |     12 |           60
 Brand#21   | ECONOMY BRUSHED BRASS     |      4 |           60
 Brand#21   | ECONOMY BRUSHED NICKEL    |     14 |           60
 Brand#21   | ECONOMY BRUSHED TIN       |     33 |           60
 Brand#21   | ECONOMY BURNISHED BRASS   |      1 |           60
 Brand#21   | ECONOMY BURNISHED BRASS   |      4 |           60
 Brand#21   | ECONOMY BURNISHED NICKEL  |     32 |           60
 Brand#21   | ECONOMY PLATED COPPER     |     12 |           60
 Brand#21   | ECONOMY PLATED NICKEL     |     32 |           60
 Brand#21   | LARGE ANODIZED BRASS      |     14 |           60
 Brand#21   | LARGE ANODIZED COPPER     |      1 |           60
 Brand#21   | LARGE BRUSHED BRASS       |     33 |           60
 Brand#21   | LARGE BRUSHED COPPER      |     33 |           60
 Brand#21   | LARGE BRUSHED NICKEL      |     12 |           60
 Brand#21   | LARGE BRUSHED NICKEL      |     14 |           60
 Brand#21   | LARGE BURNISHED STEEL     |     19 |           60
 Brand#21   | LARGE PLATED TIN          |      1 |           60
 Brand#21   | MEDIUM ANODIZED STEEL     |      1 |           60
 Brand#21   | MEDIUM BRUSHED COPPER     |     14 |           60
 Brand#21   | MEDIUM BURNISHED BRASS    |     38 |           60
 Brand#21   | MEDIUM PLATED BRASS       |     38 |           60
 Brand#21   | MEDIUM PLATED COPPER      |      4 |           60
 Brand#21   | MEDIUM PLATED TIN         |     19 |           60
 Brand#21   | PROMO ANODIZED COPPER     |      1 |           60
 Brand#21   | PROMO ANODIZED STEEL      |     33 |           60
 Brand#21   | PROMO PLATED COPPER       |     38 |           60
 Brand#21   | PROMO POLISHED BRASS      |     14 |           60
 Brand#21   | PROMO POLISHED BRASS      |     33 |           60
 Brand#21   | PROMO POLISHED TIN        |     33 |           60
 Brand#21   | SMALL ANODIZED COPPER     |     33 |           60
 Brand#21   | SMALL BRUSHED BRASS       |     33 |           60
 Brand#21   | SMALL BRUSHED NICKEL      |      4 |           60
 Brand#21   | SMALL BRUSHED TIN         |     32 |           60
 Brand#21   | SMALL BURNISHED COPPER    |     38 |           60
 Brand#21   | SMALL BURNISHED TIN       |     14 |           60
 Brand#21   | SMALL PLATED BRASS        |     14 |           60
 Brand#21   | SMALL PLATED NICKEL       |      1 |           60
 Brand#21   | SMALL PLATED NICKEL       |     14 |           60
 Brand#21   | STANDARD ANODIZED STEEL   |     32 |           60
 Brand#21   | STANDARD ANODIZED TIN     |      4 |           60
 Brand#21   | STANDARD ANODIZED TIN     |     14 |           60
 Brand#21   | STANDARD BURNISHED BRASS  |     14 |           60
 Brand#21   | STANDARD BURNISHED COPPER |     19 |           60
 Brand#21   | STANDARD BURNISHED NICKEL |     38 |           60
 Brand#21   | STANDARD BURNISHED TIN    |      1 |           60
 Brand#21   | STANDARD PLATED TIN       |     38 |           60
 Brand#21   | STANDARD POLISHED COPPER  |      1 |           60
 Brand#21   | STANDARD POLISHED STEEL   |     38 |           60
 Brand#21   | STANDARD POLISHED TIN     |     32 |           60
 Brand#22   | ECONOMY ANODIZED NICKEL   |     12 |           60
 Brand#22   | ECONOMY BRUSHED COPPER    |      4 |           60
 Brand#22   | ECONOMY BRUSHED COPPER    |     19 |           60
 Brand#22   | ECONOMY BRUSHED COPPER    |     38 |           60
 Brand#22   | ECONOMY BRUSHED STEEL     |     33 |           60
 Brand#22   | ECONOMY BURNISHED BRASS   |     32 |           60
 Brand#22   | ECONOMY BURNISHED BRASS   |     33 |           60
 Brand#22   | ECONOMY BURNISHED COPPER  |     38 |           60
 Brand#22   | ECONOMY BURNISHED STEEL   |     12 |           60
 Brand#22   | ECONOMY BURNISHED STEEL   |     32 |           60
 Brand#22   | ECONOMY BURNISHED STEEL   |     33 |           60
 Brand#22   | ECONOMY PLATED STEEL      |      1 |           60
 Brand#22   | ECONOMY POLISHED BRASS    |     38 |           60
 Brand#22   | LARGE ANODIZED TIN        |     14 |           60
 Brand#22   | LARGE ANODIZED TIN        |     33 |           60
 Brand#22   | LARGE BRUSHED COPPER      |      1 |           60
 Brand#22   | LARGE BRUSHED NICKEL      |     33 |           60
 Brand#22   | LARGE BRUSHED STEEL       |     38 |           60
 Brand#22   | LARGE BURNISHED COPPER    |      1 |           60
 Brand#22   | LARGE BURNISHED NICKEL    |     12 |           60
 Brand#22   | LARGE PLATED BRASS        |     14 |           60
 Brand#22   | LARGE POLISHED BRASS      |     19 |           60
 Brand#22   | LARGE POLISHED BRASS      |     38 |           60
 Brand#22   | LARGE POLISHED COPPER     |     19 |           60
 Brand#22   | MEDIUM ANODIZED BRASS     |     14 |           60
 Brand#22   | MEDIUM BRUSHED TIN        |     38 |           60
 Brand#22   | MEDIUM PLATED TIN         |      4 |           60
 Brand#22   | MEDIUM POLISHED NICKEL    |     19 |           60
 Brand#22   | PROMO ANODIZED NICKEL     |     14 |           60
 Brand#22   | PROMO BRUSHED TIN         |      1 |           60
 Brand#22   | PROMO BRUSHED TIN         |     38 |           60
 Brand#22   | PROMO BURNISHED STEEL     |     32 |           60
 Brand#22   | PROMO PLATED NICKEL       |     19 |           60
 Brand#22   | PROMO PLATED NICKEL       |     38 |           60
 Brand#22   | PROMO POLISHED COPPER     |     32 |           60
 Brand#22   | SMALL ANODIZED BRASS      |     12 |           60
 Brand#22   | SMALL BRUSHED NICKEL      |      4 |           60
 Brand#22   | SMALL BRUSHED TIN         |     38 |           60
 Brand#22   | SMALL BURNISHED COPPER    |     33 |           60
 Brand#22   | SMALL BURNISHED STEEL     |      4 |           60
 Brand#22   | SMALL PLATED BRASS        |     14 |           60
 Brand#22   | SMALL POLISHED TIN        |     14 |           60
 Brand#22   | STANDARD ANODIZED COPPER  |      1 |           60
 Brand#22   | STANDARD ANODIZED COPPER  |     32 |           60
 Brand#22   | STANDARD BURNISHED BRASS  |      1 |           60
 Brand#22   | STANDARD BURNISHED COPPER |     32 |           60
 Brand#22   | STANDARD BURNISHED COPPER |     33 |           60
 Brand#22   | STANDARD BURNISHED NICKEL |     14 |           60
 Brand#22   | STANDARD PLATED BRASS     |      4 |           60
 Brand#22   | STANDARD PLATED TIN       |      1 |           60
 Brand#22   | STANDARD PLATED TIN       |     19 |           60
 Brand#22   | STANDARD POLISHED STEEL   |     14 |           60
 Brand#22   | STANDARD POLISHED TIN     |     19 |           60
 Brand#23   | ECONOMY BRUSHED NICKEL    |     12 |           60
 Brand#23   | ECONOMY BRUSHED STEEL     |      1 |           60
 Brand#23   | ECONOMY BRUSHED TIN       |     12 |           60
 Brand#23   | ECONOMY PLATED COPPER     |      1 |           60
 Brand#23   | ECONOMY PLATED STEEL      |      1 |           60
 Brand#23   | ECONOMY POLISHED BRASS    |     14 |           60
 Brand#23   | ECONOMY POLISHED COPPER   |     12 |           60
 Brand#23   | LARGE ANODIZED NICKEL     |     14 |           60
 Brand#23   | LARGE ANODIZED NICKEL     |     33 |           60
 Brand#23   | LARGE BRUSHED TIN         |      1 |           60
 Brand#23   | LARGE PLATED COPPER       |     32 |           60
 Brand#23   | LARGE PLATED COPPER       |     33 |           60
 Brand#23   | LARGE PLATED STEEL        |      1 |           60
 Brand#23   | LARGE PLATED STEEL        |     19 |           60
 Brand#23   | LARGE PLATED STEEL        |     33 |           60
 Brand#23   | LARGE POLISHED NICKEL     |     14 |           60
 Brand#23   | LARGE POLISHED NICKEL     |     32 |           60
 Brand#23   | LARGE POLISHED STEEL      |     19 |           60
 Brand#23   | MEDIUM ANODIZED STEEL     |      4 |           60
 Brand#23   | MEDIUM ANODIZED STEEL     |     33 |           60
 Brand#23   | MEDIUM ANODIZED TIN       |      1 |           60
 Brand#23   | MEDIUM BRUSHED BRASS      |     19 |           60
 Brand#23   | MEDIUM BRUSHED BRASS      |     38 |           60
 Brand#23   | MEDIUM BRUSHED COPPER     |     19 |           60
 Brand#23   | MEDIUM BRUSHED NICKEL     |      1 |           60
 Brand#23   | MEDIUM BRUSHED STEEL      |     32 |           60
 Brand#23   | MEDIUM BRUSHED STEEL      |     33 |           60
 Brand#23   | MEDIUM BURNISHED COPPER   |     14 |           60
 Brand#23   | MEDIUM BURNISHED NICKEL   |     12 |           60
 Brand#23   | MEDIUM PLATED NICKEL      |      1 |           60
 Brand#23   | MEDIUM POLISHED BRASS     |     32 |           60
 Brand#23   | MEDIUM POLISHED TIN       |     14 |           60
 Brand#23   | PROMO ANODIZED BRASS      |     32 |           60
 Brand#23   | PROMO PLATED BRASS        |     12 |           60
 Brand#23   | PROMO PLATED STEEL        |     12 |           60
 Brand#23   | SMALL ANODIZED TIN        |     19 |           60
 Brand#23   | SMALL BURNISHED COPPER    |     19 |           60
 Brand#23   | SMALL BURNISHED COPPER    |     33 |           60
 Brand#23   | SMALL BURNISHED STEEL     |     12 |           60
 Brand#23   | SMALL PLATED NICKEL       |     19 |           60
 Brand#23   | SMALL POLISHED STEEL      |     33 |           60
 Brand#23   | STANDARD BURNISHED NICKEL |     33 |           60
 Brand#23   | STANDARD BURNISHED STEEL  |     33 |           60
 Brand#23   | STANDARD PLATED BRASS     |     19 |           60
 Brand#23   | STANDARD PLATED NICKEL    |     32 |           60
 Brand#23   | STANDARD PLATED TIN       |     32 |           60
 Brand#23   | STANDARD POLISHED NICKEL  |     19 |           60
 Brand#23   | STANDARD POLISHED TIN     |     33 |           60
 Brand#24   | ECONOMY ANODIZED STEEL    |      4 |           60
 Brand#24   | ECONOMY BRUSHED COPPER    |      4 |           60
 Brand#24   | ECONOMY BRUSHED NICKEL    |      4 |           60
 Brand#24   | ECONOMY BRUSHED STEEL     |     19 |           60
 Brand#24   | ECONOMY BRUSHED STEEL     |     33 |           60
 Brand#24   | ECONOMY BRUSHED TIN       |     14 |           60
 Brand#24   | ECONOMY BURNISHED COPPER  |      4 |           60
 Brand#24   | ECONOMY BURNISHED STEEL   |     38 |           60
 Brand#24   | ECONOMY PLATED NICKEL     |     12 |           60
 Brand#24   | ECONOMY PLATED STEEL      |     32 |           60
 Brand#24   | ECONOMY PLATED STEEL      |     38 |           60
 Brand#24   | LARGE ANODIZED COPPER     |     12 |           60
 Brand#24   | LARGE BRUSHED NICKEL      |     14 |           60
 Brand#24   | LARGE BRUSHED NICKEL      |     33 |           60
 Brand#24   | LARGE BURNISHED NICKEL    |     12 |           60
 Brand#24   | LARGE POLISHED COPPER     |     12 |           60
 Brand#24   | MEDIUM ANODIZED BRASS     |     14 |           60
 Brand#24   | MEDIUM ANODIZED NICKEL    |     12 |           60
 Brand#24   | MEDIUM ANODIZED STEEL     |     32 |           60
 Brand#24   | MEDIUM BRUSHED COPPER     |     33 |           60
 Brand#24   | MEDIUM BRUSHED COPPER     |     38 |           60
 Brand#24   | MEDIUM BRUSHED STEEL      |     32 |           60
 Brand#24   | MEDIUM BRUSHED TIN        |      4 |           60
 Brand#24   | MEDIUM BRUSHED TIN        |     33 |           60
 Brand#24   | MEDIUM BURNISHED BRASS    |      4 |           60
 Brand#24   | MEDIUM BURNISHED NICKEL   |     32 |           60
 Brand#24   | MEDIUM PLATED COPPER      |     38 |           60
 Brand#24   | MEDIUM POLISHED NICKEL    |      1 |           60
 Brand#24   | PROMO ANODIZED TIN        |     38 |           60
 Brand#24   | PROMO BRUSHED COPPER      |     19 |           60
 Brand#24   | PROMO BRUSHED STEEL       |      4 |           60
 Brand#24   | PROMO BURNISHED BRASS     |     19 |           60
 Brand#24   | PROMO BURNISHED COPPER    |     32 |           60
 Brand#24   | PROMO PLATED COPPER       |     38 |           60
 Brand#24   | PROMO PLATED NICKEL       |      4 |           60
 Brand#24   | PROMO POLISHED BRASS      |     12 |           60
 Brand#24   | SMALL ANODIZED BRASS      |     12 |           60
 Brand#24   | SMALL ANODIZED COPPER     |      4 |           60
 Brand#24   | SMALL BRUSHED COPPER      |      4 |           60
 Brand#24   | SMALL BRUSHED COPPER      |     33 |           60
 Brand#24   | SMALL BRUSHED NICKEL      |     14 |           60
 Brand#24   | SMALL BRUSHED TIN         |     12 |           60
 Brand#24   | SMALL BURNISHED BRASS     |      1 |           60
 Brand#24   | SMALL BURNISHED COPPER    |     19 |           60
 Brand#24   | SMALL BURNISHED NICKEL    |      4 |           60
 Brand#24   | SMALL BURNISHED NICKEL    |     38 |           60
 Brand#24   | SMALL BURNISHED STEEL     |     32 |           60
 Brand#24   | SMALL PLATED TIN          |      4 |           60
 Brand#24   | SMALL POLISHED STEEL      |     38 |           60
 Brand#24   | SMALL POLISHED TIN        |     38 |           60
 Brand#24   | STANDARD ANODIZED COPPER  |     14 |           60
 Brand#24   | STANDARD ANODIZED COPPER  |     19 |           60
 Brand#24   | STANDARD ANODIZED TIN     |      1 |           60
 Brand#24   | STANDARD BURNISHED STEEL  |      4 |           60
 Brand#24   | STANDARD PLATED NICKEL    |     19 |           60
 Brand#24   | STANDARD POLISHED NICKEL  |     33 |           60
 Brand#25   | ECONOMY BRUSHED NICKEL    |     12 |           60
 Brand#25   | ECONOMY BRUSHED TIN       |     19 |           60
 Brand#25   | ECONOMY BURNISHED COPPER  |     12 |           60
 Brand#25   | ECONOMY PLATED NICKEL     |     19 |           60
 Brand#25   | ECONOMY PLATED TIN        |     14 |           60
 Brand#25   | ECONOMY POLISHED TIN      |     14 |           60
 Brand#25   | LARGE ANODIZED COPPER     |      1 |           60
 Brand#25   | LARGE ANODIZED COPPER     |     19 |           60
 Brand#25   | LARGE ANODIZED COPPER     |     38 |           60
 Brand#25   | LARGE ANODIZED NICKEL     |      4 |           60
 Brand#25   | LARGE ANODIZED STEEL      |      1 |           60
 Brand#25   | LARGE ANODIZED STEEL      |     12 |           60
 Brand#25   | LARGE ANODIZED TIN        |      4 |           60
 Brand#25   | LARGE ANODIZED TIN        |     38 |           60
 Brand#25   | LARGE BRUSHED NICKEL      |     14 |           60
 Brand#25   | LARGE BURNISHED COPPER    |     33 |           60
 Brand#25   | LARGE BURNISHED STEEL     |     12 |           60
 Brand#25   | LARGE PLATED BRASS        |     38 |           60
 Brand#25   | LARGE PLATED STEEL        |      4 |           60
 Brand#25   | LARGE PLATED TIN          |     32 |           60
 Brand#25   | MEDIUM ANODIZED COPPER    |     12 |           60
 Brand#25   | MEDIUM ANODIZED NICKEL    |     14 |           60
 Brand#25   | MEDIUM BRUSHED TIN        |     12 |           60
 Brand#25   | MEDIUM POLISHED NICKEL    |     12 |           60
 Brand#25   | PROMO ANODIZED BRASS      |     38 |           60
 Brand#25   | PROMO ANODIZED STEEL      |     38 |           60
 Brand#25   | PROMO BRUSHED STEEL       |     38 |           60
 Brand#25   | PROMO BURNISHED COPPER    |     14 |           60
 Brand#25   | PROMO BURNISHED COPPER    |     19 |           60
 Brand#25   | PROMO BURNISHED COPPER    |     38 |           60
 Brand#25   | PROMO PLATED COPPER       |     12 |           60
 Brand#25   | PROMO PLATED COPPER       |     32 |           60
 Brand#25   | PROMO PLATED NICKEL       |      4 |           60
 Brand#25   | PROMO PLATED NICKEL       |     19 |           60
 Brand#25   | PROMO PLATED STEEL        |      4 |           60
 Brand#25   | PROMO PLATED TIN          |     32 |           60
 Brand#25   | PROMO POLISHED COPPER     |     33 |           60
 Brand#25   | SMALL ANODIZED NICKEL     |     12 |           60
 Brand#25   | SMALL ANODIZED STEEL      |      4 |           60
 Brand#25   | SMALL BRUSHED NICKEL      |     33 |           60
 Brand#25   | SMALL PLATED BRASS        |      1 |           60
 Brand#25   | SMALL PLATED STEEL        |     14 |           60
 Brand#25   | SMALL POLISHED COPPER     |      1 |           60
 Brand#25   | SMALL POLISHED COPPER     |     32 |           60
 Brand#25   | SMALL POLISHED STEEL      |     33 |           60
 Brand#25   | SMALL POLISHED TIN        |     32 |           60
 Brand#25   | STANDARD ANODIZED COPPER  |     38 |           60
 Brand#25   | STANDARD ANODIZED NICKEL  |     14 |           60
 Brand#25   | STANDARD ANODIZED NICKEL  |     19 |           60
 Brand#25   | STANDARD BURNISHED STEEL  |     33 |           60
 Brand#25   | STANDARD PLATED BRASS     |      4 |           60
 Brand#25   | STANDARD PLATED NICKEL    |     12 |           60
 Brand#25   | STANDARD POLISHED TIN     |     12 |           60
 Brand#25   | STANDARD POLISHED TIN     |     32 |           60
 Brand#32   | ECONOMY ANODIZED STEEL    |      1 |           60
 Brand#32   | ECONOMY BRUSHED COPPER    |     19 |           60
 Brand#32   | ECONOMY BRUSHED STEEL     |     19 |           60
 Brand#32   | ECONOMY BRUSHED TIN       |     32 |           60
 Brand#32   | ECONOMY BURNISHED NICKEL  |     38 |           60
 Brand#32   | ECONOMY BURNISHED STEEL   |     19 |           60
 Brand#32   | ECONOMY BURNISHED TIN     |      4 |           60
 Brand#32   | ECONOMY BURNISHED TIN     |     38 |           60
 Brand#32   | ECONOMY PLATED BRASS      |     32 |           60
 Brand#32   | ECONOMY PLATED BRASS      |     33 |           60
 Brand#32   | ECONOMY PLATED NICKEL     |      4 |           60
 Brand#32   | ECONOMY PLATED NICKEL     |     33 |           60
 Brand#32   | ECONOMY POLISHED NICKEL   |     12 |           60
 Brand#32   | LARGE ANODIZED NICKEL     |      1 |           60
 Brand#32   | LARGE BRUSHED BRASS       |     38 |           60
 Brand#32   | LARGE BURNISHED NICKEL    |     12 |           60
 Brand#32   | LARGE PLATED NICKEL       |     12 |           60
 Brand#32   | LARGE PLATED TIN          |     12 |           60
 Brand#32   | LARGE PLATED TIN          |     33 |           60
 Brand#32   | LARGE POLISHED BRASS      |      4 |           60
 Brand#32   | MEDIUM BRUSHED COPPER     |     14 |           60
 Brand#32   | MEDIUM BRUSHED TIN        |      1 |           60
 Brand#32   | MEDIUM PLATED COPPER      |     12 |           60
 Brand#32   | MEDIUM POLISHED COPPER    |     12 |           60
 Brand#32   | MEDIUM POLISHED TIN       |      1 |           60
 Brand#32   | PROMO ANODIZED STEEL      |     12 |           60
 Brand#32   | PROMO BRUSHED COPPER      |     38 |           60
 Brand#32   | PROMO BRUSHED TIN         |     14 |           60
 Brand#32   | PROMO BURNISHED BRASS     |     12 |           60
 Brand#32   | PROMO PLATED COPPER       |      4 |           60
 Brand#32   | PROMO PLATED COPPER       |     14 |           60
 Brand#32   | PROMO POLISHED COPPER     |      1 |           60
 Brand#32   | SMALL ANODIZED NICKEL     |     32 |           60
 Brand#32   | SMALL ANODIZED STEEL      |     33 |           60
 Brand#32   | SMALL BRUSHED COPPER      |      1 |           60
 Brand#32   | SMALL BRUSHED COPPER      |     19 |           60
 Brand#32   | SMALL BURNISHED COPPER    |     12 |           60
 Brand#32   | SMALL BURNISHED STEEL     |     32 |           60
 Brand#32   | SMALL POLISHED NICKEL     |     14 |           60
 Brand#32   | SMALL POLISHED STEEL      |     33 |           60
 Brand#32   | SMALL POLISHED TIN        |     12 |           60
 Brand#32   | STANDARD ANODIZED COPPER  |     33 |           60
 Brand#32   | STANDARD BURNISHED BRASS  |     19 |           60
 Brand#32   | STANDARD BURNISHED TIN    |      4 |           60
 Brand#32   | STANDARD PLATED BRASS     |     33 |           60
 Brand#32   | STANDARD POLISHED BRASS   |     38 |           60
 Brand#33   | ECONOMY ANODIZED NICKEL   |     12 |           60
 Brand#33   | ECONOMY ANODIZED TIN      |      4 |           60
 Brand#33   | ECONOMY BRUSHED BRASS     |     14 |           60
 Brand#33   | ECONOMY BRUSHED NICKEL    |     19 |           60
 Brand#33   | ECONOMY PLATED COPPER     |     14 |           60
 Brand#33   | ECONOMY PLATED COPPER     |     19 |           60
 Brand#33   | ECONOMY PLATED STEEL      |      1 |           60
 Brand#33   | ECONOMY PLATED STEEL      |     33 |           60
 Brand#33   | ECONOMY POLISHED BRASS    |     14 |           60
 Brand#33   | ECONOMY POLISHED NICKEL   |      4 |           60
 Brand#33   | LARGE ANODIZED COPPER     |     19 |           60
 Brand#33   | LARGE ANODIZED NICKEL     |     19 |           60
 Brand#33   | LARGE ANODIZED STEEL      |     38 |           60
 Brand#33   | LARGE BURNISHED BRASS     |     19 |           60
 Brand#33   | LARGE BURNISHED STEEL     |     32 |           60
 Brand#33   | LARGE PLATED COPPER       |     33 |           60
 Brand#33   | MEDIUM ANODIZED NICKEL    |     12 |           60
 Brand#33   | MEDIUM BRUSHED BRASS      |     12 |           60
 Brand#33   | MEDIUM BRUSHED BRASS      |     14 |           60
 Brand#33   | MEDIUM BRUSHED NICKEL     |     38 |           60
 Brand#33   | MEDIUM BRUSHED STEEL      |     14 |           60
 Brand#33   | MEDIUM BURNISHED NICKEL   |     19 |           60
 Brand#33   | MEDIUM BURNISHED NICKEL   |     38 |           60
 Brand#33   | MEDIUM PLATED STEEL       |     38 |           60
 Brand#33   | PROMO ANODIZED BRASS      |      4 |           60
 Brand#33   | PROMO ANODIZED TIN        |     19 |           60
 Brand#33   | PROMO BURNISHED NICKEL    |     33 |           60
 Brand#33   | PROMO BURNISHED STEEL     |      1 |           60
 Brand#33   | PROMO BURNISHED STEEL     |     38 |           60
 Brand#33   | PROMO BURNISHED TIN       |     33 |           60
 Brand#33   | PROMO PLATED BRASS        |      1 |           60
 Brand#33   | PROMO PLATED COPPER       |     38 |           60
 Brand#33   | PROMO PLATED NICKEL       |     12 |           60
 Brand#33   | PROMO POLISHED BRASS      |      1 |           60
 Brand#33   | PROMO POLISHED BRASS      |     33 |           60
 Brand#33   | PROMO POLISHED NICKEL     |      4 |           60
 Brand#33   | SMALL ANODIZED NICKEL     |      4 |           60
 Brand#33   | SMALL ANODIZED STEEL      |     33 |           60
 Brand#33   | SMALL ANODIZED TIN        |     19 |           60
 Brand#33   | SMALL ANODIZED TIN        |     33 |           60
 Brand#33   | SMALL BRUSHED BRASS       |     32 |           60
 Brand#33   | SMALL BRUSHED STEEL       |      4 |           60
 Brand#33   | SMALL BRUSHED TIN         |     38 |           60
 Brand#33   | SMALL BURNISHED COPPER    |     38 |           60
 Brand#33   | SMALL BURNISHED NICKEL    |      4 |           60
 Brand#33   | SMALL PLATED COPPER       |     32 |           60
 Brand#33   | SMALL PLATED TIN          |      4 |           60
 Brand#33   | SMALL POLISHED NICKEL     |     14 |           60
 Brand#33   | SMALL POLISHED TIN        |     19 |           60
 Brand#33   | SMALL POLISHED TIN        |     38 |           60
 Brand#33   | STANDARD ANODIZED COPPER  |     19 |           60
 Brand#33   | STANDARD ANODIZED NICKEL  |     14 |           60
 Brand#33   | STANDARD ANODIZED STEEL   |     38 |           60
 Brand#33   | STANDARD PLATED STEEL     |     12 |           60
 Brand#33   | STANDARD PLATED TIN       |     14 |           60
 Brand#33   | STANDARD POLISHED STEEL   |     38 |           60
 Brand#34   | ECONOMY ANODIZED NICKEL   |     33 |           60
 Brand#34   | ECONOMY BRUSHED TIN       |     12 |           60
 Brand#34   | ECONOMY BURNISHED TIN     |     14 |           60
 Brand#34   | ECONOMY PLATED COPPER     |      4 |           60
 Brand#34   | ECONOMY PLATED COPPER     |     32 |           60
 Brand#34   | ECONOMY POLISHED TIN      |      1 |           60
 Brand#34   | LARGE ANODIZED STEEL      |     38 |           60
 Brand#34   | LARGE BRUSHED COPPER      |     32 |           60
 Brand#34   | LARGE BRUSHED STEEL       |     33 |           60
 Brand#34   | LARGE BURNISHED BRASS     |      1 |           60
 Brand#34   | LARGE BURNISHED BRASS     |     38 |           60
 Brand#34   | LARGE BURNISHED NICKEL    |     14 |           60
 Brand#34   | LARGE PLATED BRASS        |      4 |           60
 Brand#34   | MEDIUM ANODIZED COPPER    |     33 |           60
 Brand#34   | MEDIUM BRUSHED BRASS      |     14 |           60
 Brand#34   | MEDIUM BURNISHED TIN      |     12 |           60
 Brand#34   | MEDIUM POLISHED BRASS     |     32 |           60
 Brand#34   | MEDIUM POLISHED TIN       |      4 |           60
 Brand#34   | MEDIUM POLISHED TIN       |     12 |           60
 Brand#34   | MEDIUM POLISHED TIN       |     33 |           60
 Brand#34   | PROMO ANODIZED BRASS      |     32 |           60
 Brand#34   | PROMO ANODIZED COPPER     |      4 |           60
 Brand#34   | PROMO BRUSHED TIN         |      4 |           60
 Brand#34   | PROMO BRUSHED TIN         |     14 |           60
 Brand#34   | PROMO BURNISHED COPPER    |      4 |           60
 Brand#34   | PROMO BURNISHED TIN       |     14 |           60
 Brand#34   | PROMO PLATED BRASS        |     32 |           60
 Brand#34   | PROMO PLATED BRASS        |     38 |           60
 Brand#34   | PROMO PLATED NICKEL       |      4 |           60
 Brand#34   | PROMO PLATED TIN          |     32 |           60
 Brand#34   | PROMO POLISHED COPPER     |     14 |           60
 Brand#34   | PROMO POLISHED COPPER     |     19 |           60
 Brand#34   | PROMO POLISHED COPPER     |     32 |           60
 Brand#34   | PROMO POLISHED TIN        |     12 |           60
 Brand#34   | SMALL ANODIZED NICKEL     |     33 |           60
 Brand#34   | SMALL ANODIZED STEEL      |     19 |           60
 Brand#34   | SMALL ANODIZED STEEL      |     38 |           60
 Brand#34   | SMALL BRUSHED BRASS       |     14 |           60
 Brand#34   | SMALL BURNISHED STEEL     |     14 |           60
 Brand#34   | SMALL PLATED BRASS        |     32 |           60
 Brand#34   | SMALL POLISHED COPPER     |     33 |           60
 Brand#34   | SMALL POLISHED NICKEL     |     33 |           60
 Brand#34   | STANDARD BURNISHED BRASS  |      4 |           60
 Brand#34   | STANDARD BURNISHED BRASS  |     38 |           60
 Brand#34   | STANDARD BURNISHED STEEL  |      4 |           60
 Brand#34   | STANDARD BURNISHED STEEL  |     14 |           60
 Brand#34   | STANDARD BURNISHED TIN    |     38 |           60
 Brand#34   | STANDARD PLATED BRASS     |      4 |           60
 Brand#34   | STANDARD PLATED NICKEL    |     33 |           60
 Brand#34   | STANDARD PLATED TIN       |     12 |           60
 Brand#34   | STANDARD PLATED TIN       |     38 |           60
 Brand#34   | STANDARD POLISHED BRASS   |     32 |           60
 Brand#34   | STANDARD POLISHED STEEL   |      4 |           60
 Brand#34   | STANDARD POLISHED STEEL   |     33 |           60
 Brand#35   | ECONOMY ANODIZED STEEL    |      4 |           60
 Brand#35   | ECONOMY BRUSHED BRASS     |     19 |           60
 Brand#35   | ECONOMY BURNISHED BRASS   |     38 |           60
 Brand#35   | ECONOMY PLATED COPPER     |      1 |           60
 Brand#35   | ECONOMY PLATED STEEL      |     19 |           60
 Brand#35   | ECONOMY POLISHED BRASS    |     19 |           60
 Brand#35   | ECONOMY POLISHED NICKEL   |      4 |           60
 Brand#35   | LARGE ANODIZED COPPER     |     19 |           60
 Brand#35   | LARGE ANODIZED NICKEL     |     12 |           60
 Brand#35   | LARGE ANODIZED TIN        |     19 |           60
 Brand#35   | LARGE BRUSHED STEEL       |     19 |           60
