BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#51'
	and p_type not like 'PROMO PLATED%'
	and p_size in (18, 25, 8, 22, 5, 19, 17, 27)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#25   | STANDARD POLISHED NICKEL  |      8 |           56
 Brand#25   | STANDARD POLISHED NICKEL  |     17 |           56
 Brand#25   | STANDARD POLISHED TIN     |     22 |           56
 Brand#31   | ECONOMY ANODIZED COPPER   |     17 |           56
 Brand#31   | ECONOMY ANODIZED NICKEL   |      5 |           56
 Brand#31   | ECONOMY ANODIZED TIN      |      8 |           56
 Brand#31   | ECONOMY BURNISHED BRASS   |      8 |           56
 Brand#31   | ECONOMY BURNISHED BRASS   |     27 |           56
 Brand#31   | ECONOMY BURNISHED STEEL   |     17 |           56
 Brand#31   | ECONOMY BURNISHED STEEL   |     25 |           56
 Brand#31   | ECONOMY PLATED BRASS      |     17 |           56
 Brand#31   | ECONOMY PLATED BRASS      |     18 |           56
 Brand#31   | ECONOMY PLATED NICKEL     |      8 |           56
 Brand#31   | ECONOMY PLATED NICKEL     |     18 |           56
 Brand#31   | ECONOMY POLISHED NICKEL   |     22 |           56
 Brand#31   | ECONOMY POLISHED NICKEL   |     25 |           56
 Brand#31   | ECONOMY POLISHED TIN      |     27 |           56
 Brand#31   | LARGE ANODIZED BRASS      |     17 |           56
 Brand#31   | LARGE ANODIZED TIN        |      8 |           56
 Brand#31   | LARGE ANODIZED TIN        |     17 |           56
 Brand#31   | LARGE BRUSHED BRASS       |      5 |           56
 Brand#31   | LARGE BURNISHED TIN       |     27 |           56
 Brand#31   | LARGE PLATED NICKEL       |     17 |           56
 Brand#31   | LARGE POLISHED BRASS      |     17 |           56
 Brand#31   | LARGE POLISHED NICKEL     |      8 |           56
 Brand#31   | MEDIUM ANODIZED STEEL     |      8 |           56
 Brand#31   | MEDIUM ANODIZED STEEL     |     17 |           56
 Brand#31   | MEDIUM ANODIZED STEEL     |     18 |           56
 Brand#31   | MEDIUM ANODIZED TIN       |     25 |           56
 Brand#31   | MEDIUM BRUSHED BRASS      |     19 |           56
 Brand#31   | MEDIUM BRUSHED COPPER     |     19 |           56
 Brand#31   | MEDIUM BRUSHED COPPER     |     25 |           56
 Brand#31   | MEDIUM BURNISHED COPPER   |      5 |           56
 Brand#31   | MEDIUM BURNISHED COPPER   |     18 |           56
 Brand#31   | MEDIUM BURNISHED TIN      |      5 |           56
 Brand#31   | MEDIUM BURNISHED TIN      |      8 |           56
 Brand#31   | MEDIUM BURNISHED TIN      |     18 |           56
 Brand#31   | MEDIUM BURNISHED TIN      |     27 |           56
 Brand#31   | MEDIUM PLATED BRASS       |     19 |           56
 Brand#31   | MEDIUM PLATED STEEL       |      8 |           56
 Brand#31   | MEDIUM PLATED TIN         |     18 |           56
 Brand#31   | MEDIUM POLISHED STEEL     |     27 |           56
 Brand#31   | PROMO ANODIZED COPPER     |      5 |           56
 Brand#31   | PROMO ANODIZED STEEL      |     22 |           56
 Brand#31   | PROMO BRUSHED STEEL       |     25 |           56
 Brand#31   | PROMO POLISHED BRASS      |     27 |           56
 Brand#31   | PROMO POLISHED COPPER     |      5 |           56
 Brand#31   | PROMO POLISHED STEEL      |      5 |           56
 Brand#31   | PROMO POLISHED STEEL      |     18 |           56
 Brand#31   | PROMO POLISHED TIN        |     17 |           56
 Brand#31   | SMALL ANODIZED BRASS      |     25 |           56
 Brand#31   | SMALL ANODIZED TIN        |     27 |           56
 Brand#31   | SMALL BRUSHED BRASS       |     18 |           56
 Brand#31   | SMALL BRUSHED NICKEL      |     18 |           56
 Brand#31   | SMALL BURNISHED BRASS     |      5 |           56
 Brand#31   | SMALL BURNISHED COPPER    |     17 |           56
 Brand#31   | SMALL PLATED COPPER       |      8 |           56
 Brand#31   | SMALL PLATED TIN          |      8 |           56
 Brand#31   | SMALL POLISHED NICKEL     |      5 |           56
 Brand#31   | SMALL POLISHED NICKEL     |     17 |           56
 Brand#31   | SMALL POLISHED NICKEL     |     22 |           56
 Brand#31   | SMALL POLISHED TIN        |      5 |           56
 Brand#31   | STANDARD ANODIZED NICKEL  |     19 |           56
 Brand#31   | STANDARD ANODIZED STEEL   |      8 |           56
 Brand#31   | STANDARD BRUSHED NICKEL   |     22 |           56
 Brand#31   | STANDARD BRUSHED STEEL    |     19 |           56
 Brand#31   | STANDARD BRUSHED STEEL    |     25 |           56
 Brand#31   | STANDARD BURNISHED NICKEL |     17 |           56
 Brand#31   | STANDARD BURNISHED STEEL  |     22 |           56
 Brand#31   | STANDARD BURNISHED TIN    |     18 |           56
 Brand#31   | STANDARD PLATED COPPER    |     22 |           56
 Brand#31   | STANDARD PLATED NICKEL    |     17 |           56
 Brand#31   | STANDARD PLATED TIN       |      5 |           56
 Brand#31   | STANDARD PLATED TIN       |     19 |           56
 Brand#31   | STANDARD POLISHED COPPER  |     18 |           56
 Brand#31   | STANDARD POLISHED NICKEL  |      5 |           56
 Brand#31   | STANDARD POLISHED NICKEL  |     25 |           56
 Brand#31   | STANDARD POLISHED TIN     |      5 |           56
 Brand#31   | STANDARD POLISHED TIN     |      8 |           56
 Brand#31   | STANDARD POLISHED TIN     |     17 |           56
 Brand#32   | ECONOMY BRUSHED STEEL     |      5 |           56
 Brand#32   | ECONOMY BRUSHED STEEL     |     17 |           56
 Brand#32   | ECONOMY BRUSHED TIN       |     19 |           56
 Brand#32   | ECONOMY BURNISHED BRASS   |     22 |           56
 Brand#32   | ECONOMY BURNISHED COPPER  |      5 |           56
 Brand#32   | ECONOMY BURNISHED NICKEL  |     17 |           56
 Brand#32   | ECONOMY PLATED COPPER     |      5 |           56
 Brand#32   | ECONOMY PLATED NICKEL     |      5 |           56
 Brand#32   | ECONOMY PLATED STEEL      |     27 |           56
 Brand#32   | ECONOMY POLISHED NICKEL   |     25 |           56
 Brand#32   | LARGE ANODIZED BRASS      |      5 |           56
 Brand#32   | LARGE ANODIZED BRASS      |     18 |           56
 Brand#32   | LARGE ANODIZED STEEL      |     27 |           56
 Brand#32   | LARGE BRUSHED BRASS       |     18 |           56
 Brand#32   | LARGE BRUSHED TIN         |     22 |           56
 Brand#32   | LARGE BURNISHED BRASS     |      8 |           56
 Brand#32   | LARGE BURNISHED TIN       |     27 |           56
 Brand#32   | LARGE PLATED BRASS        |     18 |           56
 Brand#32   | LARGE PLATED COPPER       |     27 |           56
 Brand#32   | LARGE PLATED TIN          |     17 |           56
 Brand#32   | LARGE POLISHED NICKEL     |     27 |           56
 Brand#32   | LARGE POLISHED STEEL      |     18 |           56
 Brand#32   | LARGE POLISHED TIN        |      8 |           56
 Brand#32   | MEDIUM ANODIZED NICKEL    |     19 |           56
 Brand#32   | MEDIUM ANODIZED STEEL     |     27 |           56
 Brand#32   | MEDIUM BRUSHED BRASS      |      8 |           56
 Brand#32   | MEDIUM BRUSHED BRASS      |     19 |           56
 Brand#32   | MEDIUM BRUSHED COPPER     |     27 |           56
 Brand#32   | MEDIUM BRUSHED NICKEL     |     17 |           56
 Brand#32   | MEDIUM PLATED TIN         |     18 |           56
 Brand#32   | MEDIUM POLISHED NICKEL    |     27 |           56
 Brand#32   | MEDIUM POLISHED TIN       |      5 |           56
 Brand#32   | MEDIUM POLISHED TIN       |      8 |           56
 Brand#32   | PROMO ANODIZED COPPER     |     17 |           56
 Brand#32   | PROMO ANODIZED COPPER     |     27 |           56
 Brand#32   | PROMO ANODIZED NICKEL     |     19 |           56
 Brand#32   | PROMO ANODIZED STEEL      |     18 |           56
 Brand#32   | PROMO BURNISHED BRASS     |      5 |           56
 Brand#32   | PROMO BURNISHED COPPER    |     17 |           56
 Brand#32   | PROMO BURNISHED NICKEL    |     18 |           56
 Brand#32   | PROMO BURNISHED STEEL     |      8 |           56
 Brand#32   | PROMO POLISHED STEEL      |     19 |           56
 Brand#32   | PROMO POLISHED TIN        |     18 |           56
 Brand#32   | SMALL ANODIZED COPPER     |     19 |           56
 Brand#32   | SMALL ANODIZED COPPER     |     27 |           56
 Brand#32   | SMALL ANODIZED TIN        |     19 |           56
 Brand#32   | SMALL BRUSHED STEEL       |     18 |           56
 Brand#32   | SMALL BRUSHED STEEL       |     25 |           56
 Brand#32   | SMALL BRUSHED TIN         |     19 |           56
 Brand#32   | SMALL BURNISHED NICKEL    |     17 |           56
 Brand#32   | SMALL PLATED COPPER       |     17 |           56
 Brand#32   | SMALL PLATED COPPER       |     25 |           56
 Brand#32   | SMALL PLATED STEEL        |     17 |           56
 Brand#32   | SMALL POLISHED NICKEL     |     27 |           56
 Brand#32   | STANDARD ANODIZED NICKEL  |     25 |           56
 Brand#32   | STANDARD BRUSHED NICKEL   |     19 |           56
 Brand#32   | STANDARD BURNISHED TIN    |      8 |           56
 Brand#32   | STANDARD PLATED COPPER    |     27 |           56
 Brand#32   | STANDARD POLISHED BRASS   |      5 |           56
 Brand#32   | STANDARD POLISHED COPPER  |     27 |           56
 Brand#32   | STANDARD POLISHED NICKEL  |     25 |           56
 Brand#32   | STANDARD POLISHED STEEL   |     18 |           56
 Brand#32   | STANDARD POLISHED STEEL   |     19 |           56
 Brand#32   | STANDARD POLISHED STEEL   |     22 |           56
 Brand#32   | STANDARD POLISHED TIN     |      5 |           56
 Brand#33   | ECONOMY ANODIZED BRASS    |     17 |           56
 Brand#33   | ECONOMY ANODIZED NICKEL   |     17 |           56
 Brand#33   | ECONOMY ANODIZED STEEL    |     22 |           56
 Brand#33   | ECONOMY BRUSHED COPPER    |     18 |           56
 Brand#33   | ECONOMY BRUSHED NICKEL    |     22 |           56
 Brand#33   | ECONOMY BRUSHED STEEL     |      8 |           56
 Brand#33   | ECONOMY BRUSHED STEEL     |     27 |           56
 Brand#33   | ECONOMY BURNISHED STEEL   |     25 |           56
 Brand#33   | ECONOMY BURNISHED TIN     |     25 |           56
 Brand#33   | ECONOMY PLATED COPPER     |     25 |           56
 Brand#33   | ECONOMY PLATED NICKEL     |      5 |           56
 Brand#33   | ECONOMY POLISHED NICKEL   |     25 |           56
 Brand#33   | ECONOMY POLISHED STEEL    |     17 |           56
 Brand#33   | LARGE ANODIZED COPPER     |     27 |           56
 Brand#33   | LARGE ANODIZED STEEL      |      8 |           56
 Brand#33   | LARGE BRUSHED TIN         |     25 |           56
 Brand#33   | LARGE BURNISHED NICKEL    |     17 |           56
 Brand#33   | LARGE BURNISHED NICKEL    |     27 |           56
 Brand#33   | LARGE PLATED NICKEL       |     27 |           56
 Brand#33   | MEDIUM ANODIZED BRASS     |     22 |           56
 Brand#33   | MEDIUM ANODIZED NICKEL    |     19 |           56
 Brand#33   | MEDIUM ANODIZED STEEL     |     17 |           56
 Brand#33   | MEDIUM ANODIZED STEEL     |     25 |           56
 Brand#33   | MEDIUM ANODIZED STEEL     |     27 |           56
 Brand#33   | MEDIUM ANODIZED TIN       |     25 |           56
 Brand#33   | MEDIUM BRUSHED COPPER     |     19 |           56
 Brand#33   | MEDIUM BRUSHED TIN        |     25 |           56
 Brand#33   | MEDIUM BURNISHED COPPER   |     27 |           56
 Brand#33   | MEDIUM BURNISHED STEEL    |     18 |           56
 Brand#33   | MEDIUM BURNISHED TIN      |      8 |           56
 Brand#33   | MEDIUM PLATED BRASS       |     25 |           56
 Brand#33   | MEDIUM POLISHED BRASS     |      8 |           56
 Brand#33   | MEDIUM POLISHED BRASS     |     22 |           56
 Brand#33   | PROMO ANODIZED COPPER     |     19 |           56
 Brand#33   | PROMO ANODIZED COPPER     |     25 |           56
 Brand#33   | PROMO ANODIZED NICKEL     |     18 |           56
 Brand#33   | PROMO BRUSHED BRASS       |     17 |           56
 Brand#33   | PROMO BRUSHED NICKEL      |     25 |           56
 Brand#33   | PROMO BURNISHED COPPER    |     18 |           56
 Brand#33   | PROMO BURNISHED NICKEL    |      5 |           56
 Brand#33   | PROMO POLISHED COPPER     |     22 |           56
 Brand#33   | PROMO POLISHED TIN        |     18 |           56
 Brand#33   | SMALL ANODIZED TIN        |     27 |           56
 Brand#33   | SMALL BRUSHED BRASS       |     19 |           56
 Brand#33   | SMALL BRUSHED BRASS       |     27 |           56
 Brand#33   | SMALL BRUSHED NICKEL      |      5 |           56
 Brand#33   | SMALL BRUSHED NICKEL      |     27 |           56
 Brand#33   | SMALL BRUSHED TIN         |     22 |           56
 Brand#33   | SMALL BURNISHED BRASS     |     27 |           56
 Brand#33   | SMALL BURNISHED COPPER    |     22 |           56
 Brand#33   | SMALL BURNISHED NICKEL    |     18 |           56
 Brand#33   | SMALL PLATED STEEL        |     18 |           56
 Brand#33   | SMALL PLATED TIN          |     19 |           56
 Brand#33   | SMALL POLISHED BRASS      |      8 |           56
 Brand#33   | SMALL POLISHED NICKEL     |     22 |           56
 Brand#33   | SMALL POLISHED STEEL      |     22 |           56
 Brand#33   | STANDARD ANODIZED BRASS   |      5 |           56
 Brand#33   | STANDARD ANODIZED NICKEL  |     18 |           56
 Brand#33   | STANDARD ANODIZED NICKEL  |     19 |           56
 Brand#33   | STANDARD BRUSHED NICKEL   |      5 |           56
 Brand#33   | STANDARD BRUSHED NICKEL   |     22 |           56
 Brand#33   | STANDARD BRUSHED STEEL    |     25 |           56
 Brand#33   | STANDARD BRUSHED TIN      |     27 |           56
 Brand#33   | STANDARD BURNISHED COPPER |      5 |           56
 Brand#33   | STANDARD BURNISHED NICKEL |      5 |           56
 Brand#33   | STANDARD BURNISHED STEEL  |      8 |           56
 Brand#33   | STANDARD BURNISHED STEEL  |     17 |           56
 Brand#33   | STANDARD BURNISHED TIN    |      8 |           56
 Brand#33   | STANDARD BURNISHED TIN    |     17 |           56
 Brand#33   | STANDARD PLATED BRASS     |     17 |           56
 Brand#33   | STANDARD PLATED NICKEL    |     19 |           56
 Brand#33   | STANDARD PLATED STEEL     |     25 |           56
 Brand#33   | STANDARD POLISHED BRASS   |     18 |           56
 Brand#33   | STANDARD POLISHED STEEL   |     17 |           56
 Brand#33   | STANDARD POLISHED STEEL   |     27 |           56
 Brand#33   | STANDARD POLISHED TIN     |      5 |           56
 Brand#33   | STANDARD POLISHED TIN     |     19 |           56
 Brand#34   | ECONOMY ANODIZED BRASS    |      8 |           56
 Brand#34   | ECONOMY ANODIZED COPPER   |     22 |           56
 Brand#34   | ECONOMY ANODIZED NICKEL   |     22 |           56
 Brand#34   | ECONOMY BRUSHED BRASS     |     17 |           56
 Brand#34   | ECONOMY BRUSHED STEEL     |     27 |           56
 Brand#34   | ECONOMY BRUSHED TIN       |     17 |           56
 Brand#34   | ECONOMY BURNISHED BRASS   |     27 |           56
 Brand#34   | ECONOMY BURNISHED NICKEL  |     25 |           56
 Brand#34   | ECONOMY BURNISHED STEEL   |      8 |           56
 Brand#34   | ECONOMY BURNISHED TIN     |     18 |           56
 Brand#34   | ECONOMY BURNISHED TIN     |     27 |           56
 Brand#34   | ECONOMY PLATED BRASS      |     22 |           56
 Brand#34   | ECONOMY PLATED NICKEL     |     25 |           56
 Brand#34   | ECONOMY POLISHED BRASS    |     27 |           56
 Brand#34   | ECONOMY POLISHED NICKEL   |      8 |           56
 Brand#34   | ECONOMY POLISHED NICKEL   |     25 |           56
 Brand#34   | ECONOMY POLISHED TIN      |     27 |           56
 Brand#34   | LARGE ANODIZED BRASS      |     18 |           56
 Brand#34   | LARGE ANODIZED STEEL      |     18 |           56
 Brand#34   | LARGE BRUSHED NICKEL      |      8 |           56
 Brand#34   | LARGE BRUSHED STEEL       |      5 |           56
 Brand#34   | LARGE BRUSHED STEEL       |      8 |           56
 Brand#34   | LARGE BRUSHED TIN         |     19 |           56
 Brand#34   | LARGE BURNISHED BRASS     |     27 |           56
 Brand#34   | LARGE BURNISHED STEEL     |     27 |           56
 Brand#34   | LARGE BURNISHED TIN       |     17 |           56
 Brand#34   | LARGE PLATED NICKEL       |      8 |           56
 Brand#34   | LARGE PLATED NICKEL       |     25 |           56
 Brand#34   | LARGE POLISHED NICKEL     |     27 |           56
 Brand#34   | LARGE POLISHED TIN        |     27 |           56
 Brand#34   | MEDIUM ANODIZED COPPER    |     22 |           56
 Brand#34   | MEDIUM ANODIZED STEEL     |      5 |           56
 Brand#34   | MEDIUM ANODIZED STEEL     |     22 |           56
 Brand#34   | MEDIUM BRUSHED BRASS      |      5 |           56
 Brand#34   | MEDIUM BRUSHED BRASS      |     27 |           56
 Brand#34   | MEDIUM BRUSHED COPPER     |     17 |           56
 Brand#34   | MEDIUM BRUSHED STEEL      |      8 |           56
 Brand#34   | MEDIUM BRUSHED TIN        |     22 |           56
 Brand#34   | MEDIUM BURNISHED COPPER   |     18 |           56
 Brand#34   | MEDIUM BURNISHED NICKEL   |     17 |           56
 Brand#34   | MEDIUM PLATED BRASS       |     18 |           56
 Brand#34   | MEDIUM PLATED STEEL       |     18 |           56
 Brand#34   | MEDIUM PLATED TIN         |     19 |           56
 Brand#34   | MEDIUM POLISHED BRASS     |      8 |           56
 Brand#34   | MEDIUM POLISHED COPPER    |      5 |           56
 Brand#34   | MEDIUM POLISHED TIN       |     22 |           56
 Brand#34   | PROMO ANODIZED COPPER     |      5 |           56
 Brand#34   | PROMO ANODIZED TIN        |     25 |           56
 Brand#34   | PROMO BRUSHED BRASS       |     25 |           56
 Brand#34   | PROMO BRUSHED COPPER      |     27 |           56
 Brand#34   | PROMO BRUSHED NICKEL      |     22 |           56
 Brand#34   | PROMO BRUSHED STEEL       |      5 |           56
 Brand#34   | PROMO BRUSHED TIN         |     18 |           56
 Brand#34   | PROMO BURNISHED NICKEL    |     22 |           56
 Brand#34   | PROMO BURNISHED NICKEL    |     27 |           56
 Brand#34   | SMALL ANODIZED NICKEL     |     27 |           56
 Brand#34   | SMALL BRUSHED NICKEL      |      8 |           56
 Brand#34   | SMALL BRUSHED NICKEL      |     27 |           56
 Brand#34   | SMALL BRUSHED TIN         |     25 |           56
 Brand#34   | SMALL BURNISHED COPPER    |      8 |           56
 Brand#34   | SMALL PLATED COPPER       |      8 |           56
 Brand#34   | SMALL PLATED COPPER       |     18 |           56
 Brand#34   | SMALL POLISHED STEEL      |     18 |           56
 Brand#34   | SMALL POLISHED TIN        |     22 |           56
 Brand#34   | STANDARD ANODIZED COPPER  |      8 |           56
 Brand#34   | STANDARD ANODIZED NICKEL  |     18 |           56
 Brand#34   | STANDARD ANODIZED NICKEL  |     27 |           56
 Brand#34   | STANDARD BRUSHED BRASS    |     25 |           56
 Brand#34   | STANDARD BRUSHED STEEL    |     22 |           56
 Brand#34   | STANDARD BURNISHED BRASS  |     22 |           56
 Brand#34   | STANDARD BURNISHED NICKEL |      8 |           56
 Brand#34   | STANDARD PLATED STEEL     |      8 |           56
 Brand#34   | STANDARD PLATED STEEL     |     19 |           56
 Brand#34   | STANDARD POLISHED COPPER  |      8 |           56
 Brand#34   | STANDARD POLISHED STEEL   |      5 |           56
 Brand#34   | STANDARD POLISHED STEEL   |     18 |           56
 Brand#35   | ECONOMY ANODIZED NICKEL   |     18 |           56
 Brand#35   | ECONOMY ANODIZED TIN      |     18 |           56
 Brand#35   | ECONOMY BRUSHED COPPER    |      5 |           56
 Brand#35   | ECONOMY BRUSHED NICKEL    |     22 |           56
 Brand#35   | ECONOMY BRUSHED TIN       |     17 |           56
 Brand#35   | ECONOMY BURNISHED COPPER  |     19 |           56
 Brand#35   | ECONOMY BURNISHED TIN     |      5 |           56
 Brand#35   | ECONOMY PLATED BRASS      |     27 |           56
 Brand#35   | ECONOMY PLATED TIN        |     17 |           56
 Brand#35   | ECONOMY POLISHED BRASS    |      8 |           56
 Brand#35   | ECONOMY POLISHED COPPER   |     17 |           56
 Brand#35   | LARGE ANODIZED BRASS      |     17 |           56
 Brand#35   | LARGE ANODIZED COPPER     |     22 |           56
 Brand#35   | LARGE BRUSHED COPPER      |     18 |           56
 Brand#35   | LARGE BRUSHED NICKEL      |     18 |           56
 Brand#35   | LARGE BRUSHED TIN         |      5 |           56
 Brand#35   | LARGE PLATED STEEL        |     17 |           56
 Brand#35   | LARGE POLISHED BRASS      |     25 |           56
 Brand#35   | LARGE POLISHED COPPER     |     22 |           56
 Brand#35   | LARGE POLISHED STEEL      |     17 |           56
 Brand#35   | MEDIUM ANODIZED COPPER    |     25 |           56
 Brand#35   | MEDIUM BRUSHED BRASS      |     27 |           56
 Brand#35   | MEDIUM BURNISHED STEEL    |     18 |           56
 Brand#35   | MEDIUM POLISHED NICKEL    |     25 |           56
 Brand#35   | MEDIUM POLISHED STEEL     |      5 |           56
 Brand#35   | MEDIUM POLISHED TIN       |      8 |           56
 Brand#35   | MEDIUM POLISHED TIN       |     18 |           56
 Brand#35   | MEDIUM POLISHED TIN       |     27 |           56
 Brand#35   | PROMO ANODIZED STEEL      |     17 |           56
 Brand#35   | PROMO ANODIZED TIN        |      5 |           56
 Brand#35   | PROMO ANODIZED TIN        |     19 |           56
 Brand#35   | PROMO BRUSHED BRASS       |      8 |           56
 Brand#35   | PROMO BRUSHED BRASS       |     19 |           56
 Brand#35   | PROMO BRUSHED COPPER      |      5 |           56
 Brand#35   | PROMO BRUSHED NICKEL      |      8 |           56
 Brand#35   | PROMO BRUSHED STEEL       |     22 |           56
 Brand#35   | PROMO BURNISHED BRASS     |     18 |           56
 Brand#35   | PROMO BURNISHED BRASS     |     22 |           56
 Brand#35   | PROMO BURNISHED COPPER    |     19 |           56
 Brand#35   | PROMO POLISHED BRASS      |     19 |           56
 Brand#35   | PROMO POLISHED COPPER     |     19 |           56
 Brand#35   | PROMO POLISHED NICKEL     |     17 |           56
 Brand#35   | PROMO POLISHED STEEL      |     18 |           56
 Brand#35   | SMALL ANODIZED TIN        |     27 |           56
 Brand#35   | SMALL BRUSHED BRASS       |     17 |           56
 Brand#35   | SMALL BRUSHED COPPER      |     25 |           56
 Brand#35   | SMALL BRUSHED STEEL       |     25 |           56
 Brand#35   | SMALL BRUSHED TIN         |     27 |           56
 Brand#35   | SMALL BURNISHED NICKEL    |     22 |           56
 Brand#35   | SMALL BURNISHED NICKEL    |     27 |           56
 Brand#35   | SMALL BURNISHED STEEL     |     17 |           56
 Brand#35   | SMALL PLATED COPPER       |      5 |           56
 Brand#35   | SMALL PLATED COPPER       |     25 |           56
 Brand#35   | SMALL POLISHED COPPER     |      8 |           56
 Brand#35   | SMALL POLISHED STEEL      |     19 |           56
 Brand#35   | STANDARD ANODIZED BRASS   |     17 |           56
 Brand#35   | STANDARD ANODIZED COPPER  |      8 |           56
 Brand#35   | STANDARD ANODIZED NICKEL  |     17 |           56
 Brand#35   | STANDARD ANODIZED TIN     |     17 |           56
 Brand#35   | STANDARD ANODIZED TIN     |     18 |           56
 Brand#35   | STANDARD BRUSHED COPPER   |     19 |           56
 Brand#35   | STANDARD BURNISHED COPPER |     18 |           56
 Brand#35   | STANDARD BURNISHED COPPER |     27 |           56
 Brand#35   | STANDARD BURNISHED NICKEL |     19 |           56
 Brand#35   | STANDARD PLATED BRASS     |     18 |           56
 Brand#35   | STANDARD PLATED TIN       |      5 |           56
 Brand#35   | STANDARD POLISHED COPPER  |     19 |           56
 Brand#41   | ECONOMY ANODIZED COPPER   |     25 |           56
 Brand#41   | ECONOMY BRUSHED COPPER    |     25 |           56
 Brand#41   | ECONOMY BRUSHED STEEL     |      5 |           56
 Brand#41   | ECONOMY BURNISHED TIN     |      5 |           56
 Brand#41   | ECONOMY PLATED COPPER     |      5 |           56
 Brand#41   | ECONOMY POLISHED COPPER   |     22 |           56
 Brand#41   | ECONOMY POLISHED NICKEL   |     25 |           56
 Brand#41   | ECONOMY POLISHED STEEL    |     18 |           56
 Brand#41   | LARGE ANODIZED BRASS      |     25 |           56
 Brand#41   | LARGE ANODIZED COPPER     |     18 |           56
 Brand#41   | LARGE ANODIZED STEEL      |     25 |           56
 Brand#41   | LARGE BRUSHED STEEL       |     25 |           56
 Brand#41   | LARGE PLATED BRASS        |     19 |           56
 Brand#41   | LARGE PLATED BRASS        |     25 |           56
 Brand#41   | LARGE PLATED COPPER       |     22 |           56
 Brand#41   | LARGE PLATED TIN          |     22 |           56
 Brand#41   | LARGE PLATED TIN          |     27 |           56
 Brand#41   | LARGE POLISHED STEEL      |     27 |           56
 Brand#41   | LARGE POLISHED TIN        |     27 |           56
 Brand#41   | MEDIUM ANODIZED BRASS     |     22 |           56
 Brand#41   | MEDIUM ANODIZED BRASS     |     25 |           56
 Brand#41   | MEDIUM ANODIZED STEEL     |     22 |           56
 Brand#41   | MEDIUM BRUSHED NICKEL     |     27 |           56
 Brand#41   | MEDIUM BRUSHED TIN        |     18 |           56
 Brand#41   | MEDIUM BURNISHED BRASS    |      5 |           56
 Brand#41   | MEDIUM BURNISHED STEEL    |      8 |           56
 Brand#41   | MEDIUM BURNISHED STEEL    |     27 |           56
 Brand#41   | MEDIUM PLATED STEEL       |     19 |           56
 Brand#41   | PROMO ANODIZED COPPER     |     17 |           56
 Brand#41   | PROMO ANODIZED COPPER     |     18 |           56
 Brand#41   | PROMO BRUSHED BRASS       |     19 |           56
 Brand#41   | PROMO POLISHED COPPER     |     18 |           56
 Brand#41   | PROMO POLISHED NICKEL     |     17 |           56
 Brand#41   | PROMO POLISHED NICKEL     |     27 |           56
 Brand#41   | PROMO POLISHED STEEL      |     19 |           56
 Brand#41   | SMALL ANODIZED BRASS      |     18 |           56
 Brand#41   | SMALL ANODIZED BRASS      |     19 |           56
 Brand#41   | SMALL ANODIZED COPPER     |      5 |           56
 Brand#41   | SMALL ANODIZED NICKEL     |     22 |           56
 Brand#41   | SMALL ANODIZED STEEL      |      8 |           56
 Brand#41   | SMALL ANODIZED TIN        |     25 |           56
 Brand#41   | SMALL BRUSHED TIN         |     17 |           56
 Brand#41   | SMALL BURNISHED NICKEL    |      5 |           56
 Brand#41   | SMALL BURNISHED NICKEL    |     25 |           56
 Brand#41   | SMALL BURNISHED STEEL     |     18 |           56
 Brand#41   | SMALL BURNISHED TIN       |     25 |           56
 Brand#41   | SMALL PLATED BRASS        |     22 |           56
 Brand#41   | SMALL PLATED COPPER       |     18 |           56
 Brand#41   | SMALL PLATED TIN          |      5 |           56
 Brand#41   | SMALL POLISHED BRASS      |     18 |           56
 Brand#41   | SMALL POLISHED BRASS      |     22 |           56
 Brand#41   | SMALL POLISHED STEEL      |     27 |           56
 Brand#41   | STANDARD ANODIZED BRASS   |      8 |           56
 Brand#41   | STANDARD ANODIZED BRASS   |     27 |           56
 Brand#41   | STANDARD ANODIZED COPPER  |     19 |           56
 Brand#41   | STANDARD ANODIZED NICKEL  |     25 |           56
 Brand#41   | STANDARD ANODIZED TIN     |      8 |           56
 Brand#41   | STANDARD ANODIZED TIN     |     18 |           56
 Brand#41   | STANDARD ANODIZED TIN     |     27 |           56
 Brand#41   | STANDARD BRUSHED TIN      |     25 |           56
 Brand#41   | STANDARD BURNISHED NICKEL |     19 |           56
 Brand#41   | STANDARD BURNISHED TIN    |     27 |           56
 Brand#41   | STANDARD PLATED BRASS     |      5 |           56
 Brand#41   | STANDARD PLATED BRASS     |     27 |           56
 Brand#41   | STANDARD PLATED TIN       |     22 |           56
 Brand#41   | STANDARD POLISHED STEEL   |     18 |           56
 Brand#42   | ECONOMY ANODIZED BRASS    |     19 |           56
 Brand#42   | ECONOMY BRUSHED COPPER    |     25 |           56
 Brand#42   | ECONOMY BURNISHED BRASS   |     25 |           56
 Brand#42   | ECONOMY BURNISHED COPPER  |      5 |           56
 Brand#42   | ECONOMY BURNISHED NICKEL  |     17 |           56
 Brand#42   | ECONOMY BURNISHED NICKEL  |     27 |           56
