BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#51'
	and p_type not like 'MEDIUM BURNISHED%'
	and p_size in (48, 13, 17, 36, 22, 46, 49, 19)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#21   | STANDARD BRUSHED NICKEL   |     49 |           52
 Brand#21   | STANDARD BURNISHED COPPER |     17 |           52
 Brand#21   | STANDARD BURNISHED COPPER |     46 |           52
 Brand#21   | STANDARD BURNISHED NICKEL |     17 |           52
 Brand#21   | STANDARD PLATED BRASS     |     48 |           52
 Brand#21   | STANDARD PLATED TIN       |     49 |           52
 Brand#21   | STANDARD POLISHED BRASS   |     19 |           52
 Brand#21   | STANDARD POLISHED COPPER  |     22 |           52
 Brand#21   | STANDARD POLISHED COPPER  |     46 |           52
 Brand#21   | STANDARD POLISHED STEEL   |     48 |           52
 Brand#21   | STANDARD POLISHED TIN     |     22 |           52
 Brand#22   | ECONOMY ANODIZED BRASS    |     13 |           52
 Brand#22   | ECONOMY ANODIZED NICKEL   |     13 |           52
 Brand#22   | ECONOMY ANODIZED TIN      |     22 |           52
 Brand#22   | ECONOMY BRUSHED STEEL     |     49 |           52
 Brand#22   | ECONOMY BRUSHED TIN       |     19 |           52
 Brand#22   | ECONOMY BURNISHED COPPER  |     13 |           52
 Brand#22   | ECONOMY BURNISHED NICKEL  |     49 |           52
 Brand#22   | ECONOMY BURNISHED TIN     |     36 |           52
 Brand#22   | ECONOMY PLATED BRASS      |     48 |           52
 Brand#22   | ECONOMY POLISHED BRASS    |     49 |           52
 Brand#22   | ECONOMY POLISHED COPPER   |     48 |           52
 Brand#22   | ECONOMY POLISHED NICKEL   |     13 |           52
 Brand#22   | ECONOMY POLISHED NICKEL   |     49 |           52
 Brand#22   | LARGE ANODIZED COPPER     |     17 |           52
 Brand#22   | LARGE ANODIZED COPPER     |     48 |           52
 Brand#22   | LARGE BRUSHED COPPER      |     17 |           52
 Brand#22   | LARGE BRUSHED COPPER      |     19 |           52
 Brand#22   | LARGE BRUSHED COPPER      |     36 |           52
 Brand#22   | LARGE BRUSHED NICKEL      |     48 |           52
 Brand#22   | LARGE BRUSHED STEEL       |     13 |           52
 Brand#22   | LARGE BRUSHED TIN         |     13 |           52
 Brand#22   | LARGE BURNISHED STEEL     |     17 |           52
 Brand#22   | LARGE BURNISHED STEEL     |     46 |           52
 Brand#22   | LARGE PLATED BRASS        |     46 |           52
 Brand#22   | LARGE PLATED COPPER       |     36 |           52
 Brand#22   | LARGE PLATED NICKEL       |     48 |           52
 Brand#22   | LARGE PLATED STEEL        |     22 |           52
 Brand#22   | LARGE PLATED STEEL        |     48 |           52
 Brand#22   | LARGE POLISHED NICKEL     |     22 |           52
 Brand#22   | LARGE POLISHED NICKEL     |     46 |           52
 Brand#22   | MEDIUM ANODIZED STEEL     |     22 |           52
 Brand#22   | MEDIUM ANODIZED STEEL     |     36 |           52
 Brand#22   | MEDIUM BRUSHED COPPER     |     49 |           52
 Brand#22   | MEDIUM BRUSHED NICKEL     |     13 |           52
 Brand#22   | MEDIUM BRUSHED STEEL      |     13 |           52
 Brand#22   | MEDIUM BRUSHED STEEL      |     36 |           52
 Brand#22   | MEDIUM PLATED BRASS       |     13 |           52
 Brand#22   | MEDIUM PLATED COPPER      |     49 |           52
 Brand#22   | MEDIUM PLATED STEEL       |     36 |           52
 Brand#22   | MEDIUM PLATED TIN         |     13 |           52
 Brand#22   | MEDIUM PLATED TIN         |     22 |           52
 Brand#22   | MEDIUM POLISHED COPPER    |     36 |           52
 Brand#22   | MEDIUM POLISHED STEEL     |     19 |           52
 Brand#22   | MEDIUM POLISHED STEEL     |     36 |           52
 Brand#22   | PROMO ANODIZED BRASS      |     36 |           52
 Brand#22   | PROMO ANODIZED COPPER     |     46 |           52
 Brand#22   | PROMO ANODIZED NICKEL     |     36 |           52
 Brand#22   | PROMO ANODIZED STEEL      |     19 |           52
 Brand#22   | PROMO ANODIZED STEEL      |     46 |           52
 Brand#22   | PROMO ANODIZED STEEL      |     48 |           52
 Brand#22   | PROMO ANODIZED TIN        |     19 |           52
 Brand#22   | PROMO ANODIZED TIN        |     36 |           52
 Brand#22   | PROMO BRUSHED TIN         |     17 |           52
 Brand#22   | PROMO BRUSHED TIN         |     19 |           52
 Brand#22   | PROMO BRUSHED TIN         |     46 |           52
 Brand#22   | PROMO BURNISHED BRASS     |     22 |           52
 Brand#22   | PROMO BURNISHED NICKEL    |     22 |           52
 Brand#22   | PROMO BURNISHED NICKEL    |     48 |           52
 Brand#22   | PROMO BURNISHED STEEL     |     48 |           52
 Brand#22   | PROMO PLATED COPPER       |     36 |           52
 Brand#22   | PROMO PLATED STEEL        |     13 |           52
 Brand#22   | PROMO PLATED STEEL        |     46 |           52
 Brand#22   | PROMO POLISHED BRASS      |     19 |           52
 Brand#22   | PROMO POLISHED COPPER     |     13 |           52
 Brand#22   | PROMO POLISHED COPPER     |     48 |           52
 Brand#22   | SMALL ANODIZED TIN        |     13 |           52
 Brand#22   | SMALL ANODIZED TIN        |     49 |           52
 Brand#22   | SMALL BRUSHED BRASS       |     19 |           52
 Brand#22   | SMALL BRUSHED NICKEL      |     19 |           52
 Brand#22   | SMALL BRUSHED NICKEL      |     22 |           52
 Brand#22   | SMALL BRUSHED TIN         |     46 |           52
 Brand#22   | SMALL BURNISHED COPPER    |     36 |           52
 Brand#22   | SMALL BURNISHED NICKEL    |     46 |           52
 Brand#22   | SMALL BURNISHED STEEL     |     19 |           52
 Brand#22   | SMALL BURNISHED TIN       |     17 |           52
 Brand#22   | SMALL BURNISHED TIN       |     22 |           52
 Brand#22   | SMALL PLATED BRASS        |     17 |           52
 Brand#22   | SMALL PLATED BRASS        |     36 |           52
 Brand#22   | SMALL POLISHED COPPER     |     46 |           52
 Brand#22   | SMALL POLISHED STEEL      |     46 |           52
 Brand#22   | STANDARD ANODIZED BRASS   |     19 |           52
 Brand#22   | STANDARD ANODIZED STEEL   |     13 |           52
 Brand#22   | STANDARD ANODIZED TIN     |     13 |           52
 Brand#22   | STANDARD BRUSHED COPPER   |     17 |           52
 Brand#22   | STANDARD BRUSHED COPPER   |     49 |           52
 Brand#22   | STANDARD BRUSHED NICKEL   |     19 |           52
 Brand#22   | STANDARD BRUSHED STEEL    |     17 |           52
 Brand#22   | STANDARD BRUSHED TIN      |     22 |           52
 Brand#22   | STANDARD BRUSHED TIN      |     36 |           52
 Brand#22   | STANDARD BRUSHED TIN      |     48 |           52
 Brand#22   | STANDARD BRUSHED TIN      |     49 |           52
 Brand#22   | STANDARD BURNISHED NICKEL |     36 |           52
 Brand#22   | STANDARD BURNISHED STEEL  |     17 |           52
 Brand#22   | STANDARD BURNISHED STEEL  |     19 |           52
 Brand#22   | STANDARD PLATED BRASS     |     48 |           52
 Brand#22   | STANDARD PLATED COPPER    |     22 |           52
 Brand#22   | STANDARD PLATED COPPER    |     36 |           52
 Brand#22   | STANDARD PLATED STEEL     |     17 |           52
 Brand#22   | STANDARD POLISHED BRASS   |     46 |           52
 Brand#22   | STANDARD POLISHED COPPER  |     36 |           52
 Brand#22   | STANDARD POLISHED NICKEL  |     49 |           52
 Brand#23   | ECONOMY ANODIZED NICKEL   |     48 |           52
 Brand#23   | ECONOMY ANODIZED TIN      |     36 |           52
 Brand#23   | ECONOMY BRUSHED COPPER    |     19 |           52
 Brand#23   | ECONOMY BRUSHED COPPER    |     46 |           52
 Brand#23   | ECONOMY BRUSHED STEEL     |     13 |           52
 Brand#23   | ECONOMY BRUSHED STEEL     |     17 |           52
 Brand#23   | ECONOMY BRUSHED STEEL     |     19 |           52
 Brand#23   | ECONOMY BRUSHED TIN       |     13 |           52
 Brand#23   | ECONOMY BURNISHED BRASS   |     36 |           52
 Brand#23   | ECONOMY BURNISHED STEEL   |     46 |           52
 Brand#23   | ECONOMY BURNISHED TIN     |     48 |           52
 Brand#23   | ECONOMY PLATED BRASS      |     36 |           52
 Brand#23   | ECONOMY PLATED COPPER     |     22 |           52
 Brand#23   | ECONOMY PLATED NICKEL     |     17 |           52
 Brand#23   | ECONOMY PLATED STEEL      |     13 |           52
 Brand#23   | ECONOMY PLATED STEEL      |     46 |           52
 Brand#23   | ECONOMY PLATED TIN        |     13 |           52
 Brand#23   | ECONOMY PLATED TIN        |     46 |           52
 Brand#23   | ECONOMY POLISHED BRASS    |     17 |           52
 Brand#23   | LARGE ANODIZED NICKEL     |     19 |           52
 Brand#23   | LARGE ANODIZED TIN        |     46 |           52
 Brand#23   | LARGE BRUSHED BRASS       |     36 |           52
 Brand#23   | LARGE BRUSHED COPPER      |     22 |           52
 Brand#23   | LARGE BRUSHED NICKEL      |     49 |           52
 Brand#23   | LARGE BURNISHED COPPER    |     19 |           52
 Brand#23   | LARGE BURNISHED NICKEL    |     48 |           52
 Brand#23   | LARGE BURNISHED STEEL     |     17 |           52
 Brand#23   | LARGE PLATED BRASS        |     17 |           52
 Brand#23   | LARGE PLATED NICKEL       |     49 |           52
 Brand#23   | LARGE POLISHED BRASS      |     49 |           52
 Brand#23   | LARGE POLISHED COPPER     |     46 |           52
 Brand#23   | LARGE POLISHED NICKEL     |     48 |           52
 Brand#23   | LARGE POLISHED TIN        |     17 |           52
 Brand#23   | LARGE POLISHED TIN        |     36 |           52
 Brand#23   | LARGE POLISHED TIN        |     46 |           52
 Brand#23   | MEDIUM BRUSHED COPPER     |     22 |           52
 Brand#23   | MEDIUM BRUSHED NICKEL     |     49 |           52
 Brand#23   | MEDIUM BRUSHED STEEL      |     48 |           52
 Brand#23   | MEDIUM BRUSHED TIN        |     19 |           52
 Brand#23   | MEDIUM BRUSHED TIN        |     46 |           52
 Brand#23   | MEDIUM BRUSHED TIN        |     49 |           52
 Brand#23   | MEDIUM PLATED BRASS       |     22 |           52
 Brand#23   | MEDIUM PLATED COPPER      |     46 |           52
 Brand#23   | MEDIUM PLATED COPPER      |     49 |           52
 Brand#23   | MEDIUM PLATED NICKEL      |     17 |           52
 Brand#23   | MEDIUM PLATED NICKEL      |     19 |           52
 Brand#23   | MEDIUM PLATED NICKEL      |     36 |           52
 Brand#23   | MEDIUM POLISHED BRASS     |     13 |           52
 Brand#23   | MEDIUM POLISHED COPPER    |     19 |           52
 Brand#23   | MEDIUM POLISHED STEEL     |     13 |           52
 Brand#23   | MEDIUM POLISHED STEEL     |     19 |           52
 Brand#23   | MEDIUM POLISHED TIN       |     49 |           52
 Brand#23   | PROMO ANODIZED COPPER     |     17 |           52
 Brand#23   | PROMO ANODIZED COPPER     |     48 |           52
 Brand#23   | PROMO ANODIZED TIN        |     22 |           52
 Brand#23   | PROMO BRUSHED BRASS       |     19 |           52
 Brand#23   | PROMO BRUSHED BRASS       |     22 |           52
 Brand#23   | PROMO BRUSHED BRASS       |     49 |           52
 Brand#23   | PROMO BRUSHED COPPER      |     17 |           52
 Brand#23   | PROMO BRUSHED STEEL       |     22 |           52
 Brand#23   | PROMO BRUSHED STEEL       |     49 |           52
 Brand#23   | PROMO BURNISHED COPPER    |     46 |           52
 Brand#23   | PROMO BURNISHED NICKEL    |     22 |           52
 Brand#23   | PROMO BURNISHED STEEL     |     48 |           52
 Brand#23   | PROMO BURNISHED TIN       |     22 |           52
 Brand#23   | PROMO BURNISHED TIN       |     49 |           52
 Brand#23   | PROMO PLATED COPPER       |     48 |           52
 Brand#23   | PROMO PLATED COPPER       |     49 |           52
 Brand#23   | PROMO POLISHED BRASS      |     36 |           52
 Brand#23   | PROMO POLISHED COPPER     |     36 |           52
 Brand#23   | PROMO POLISHED STEEL      |     22 |           52
 Brand#23   | PROMO POLISHED TIN        |     13 |           52
 Brand#23   | SMALL ANODIZED BRASS      |     36 |           52
 Brand#23   | SMALL ANODIZED NICKEL     |     48 |           52
 Brand#23   | SMALL BRUSHED BRASS       |     36 |           52
 Brand#23   | SMALL BRUSHED COPPER      |     13 |           52
 Brand#23   | SMALL BRUSHED COPPER      |     22 |           52
 Brand#23   | SMALL BRUSHED NICKEL      |     13 |           52
 Brand#23   | SMALL BRUSHED TIN         |     48 |           52
 Brand#23   | SMALL BURNISHED BRASS     |     48 |           52
 Brand#23   | SMALL BURNISHED TIN       |     19 |           52
 Brand#23   | SMALL PLATED BRASS        |     49 |           52
 Brand#23   | SMALL PLATED COPPER       |     17 |           52
 Brand#23   | SMALL PLATED COPPER       |     36 |           52
 Brand#23   | SMALL PLATED TIN          |     19 |           52
 Brand#23   | SMALL PLATED TIN          |     36 |           52
 Brand#23   | SMALL PLATED TIN          |     46 |           52
 Brand#23   | SMALL POLISHED BRASS      |     46 |           52
 Brand#23   | SMALL POLISHED STEEL      |     49 |           52
 Brand#23   | SMALL POLISHED TIN        |     48 |           52
 Brand#23   | STANDARD BRUSHED NICKEL   |     48 |           52
 Brand#23   | STANDARD BRUSHED STEEL    |     46 |           52
 Brand#23   | STANDARD BRUSHED TIN      |     13 |           52
 Brand#23   | STANDARD BURNISHED NICKEL |     19 |           52
 Brand#23   | STANDARD BURNISHED TIN    |     48 |           52
 Brand#23   | STANDARD BURNISHED TIN    |     49 |           52
 Brand#23   | STANDARD PLATED COPPER    |     19 |           52
 Brand#23   | STANDARD PLATED NICKEL    |     48 |           52
 Brand#23   | STANDARD PLATED STEEL     |     36 |           52
 Brand#23   | STANDARD POLISHED STEEL   |     13 |           52
 Brand#23   | STANDARD POLISHED TIN     |     48 |           52
 Brand#24   | ECONOMY ANODIZED COPPER   |     48 |           52
 Brand#24   | ECONOMY BRUSHED COPPER    |     36 |           52
 Brand#24   | ECONOMY BRUSHED STEEL     |     13 |           52
 Brand#24   | ECONOMY BURNISHED COPPER  |     13 |           52
 Brand#24   | ECONOMY BURNISHED NICKEL  |     13 |           52
 Brand#24   | ECONOMY BURNISHED NICKEL  |     19 |           52
 Brand#24   | ECONOMY BURNISHED NICKEL  |     22 |           52
 Brand#24   | ECONOMY BURNISHED NICKEL  |     48 |           52
 Brand#24   | ECONOMY BURNISHED STEEL   |     17 |           52
 Brand#24   | ECONOMY BURNISHED TIN     |     13 |           52
 Brand#24   | ECONOMY PLATED STEEL      |     22 |           52
 Brand#24   | ECONOMY POLISHED BRASS    |     17 |           52
 Brand#24   | ECONOMY POLISHED COPPER   |     17 |           52
 Brand#24   | LARGE BRUSHED BRASS       |     48 |           52
 Brand#24   | LARGE BRUSHED COPPER      |     48 |           52
 Brand#24   | LARGE BRUSHED COPPER      |     49 |           52
 Brand#24   | LARGE BRUSHED TIN         |     48 |           52
 Brand#24   | LARGE POLISHED BRASS      |     19 |           52
 Brand#24   | LARGE POLISHED BRASS      |     46 |           52
 Brand#24   | LARGE POLISHED BRASS      |     49 |           52
 Brand#24   | LARGE POLISHED COPPER     |     36 |           52
 Brand#24   | LARGE POLISHED NICKEL     |     13 |           52
 Brand#24   | LARGE POLISHED TIN        |     49 |           52
 Brand#24   | MEDIUM ANODIZED NICKEL    |     17 |           52
 Brand#24   | MEDIUM ANODIZED NICKEL    |     48 |           52
 Brand#24   | MEDIUM ANODIZED STEEL     |     13 |           52
 Brand#24   | MEDIUM BRUSHED BRASS      |     22 |           52
 Brand#24   | MEDIUM BRUSHED BRASS      |     49 |           52
 Brand#24   | MEDIUM BRUSHED COPPER     |     19 |           52
 Brand#24   | MEDIUM BRUSHED NICKEL     |     17 |           52
 Brand#24   | MEDIUM BRUSHED STEEL      |     13 |           52
 Brand#24   | MEDIUM BRUSHED STEEL      |     36 |           52
 Brand#24   | MEDIUM BRUSHED TIN        |     13 |           52
 Brand#24   | MEDIUM BRUSHED TIN        |     46 |           52
 Brand#24   | MEDIUM PLATED BRASS       |     19 |           52
 Brand#24   | MEDIUM PLATED STEEL       |     17 |           52
 Brand#24   | MEDIUM PLATED TIN         |     36 |           52
 Brand#24   | MEDIUM POLISHED BRASS     |     36 |           52
 Brand#24   | MEDIUM POLISHED BRASS     |     49 |           52
 Brand#24   | PROMO ANODIZED BRASS      |     22 |           52
 Brand#24   | PROMO ANODIZED BRASS      |     49 |           52
 Brand#24   | PROMO ANODIZED COPPER     |     36 |           52
 Brand#24   | PROMO ANODIZED TIN        |     19 |           52
 Brand#24   | PROMO ANODIZED TIN        |     48 |           52
 Brand#24   | PROMO BRUSHED TIN         |     36 |           52
 Brand#24   | PROMO BURNISHED BRASS     |     49 |           52
 Brand#24   | PROMO BURNISHED COPPER    |     17 |           52
 Brand#24   | PROMO BURNISHED COPPER    |     49 |           52
 Brand#24   | PROMO PLATED COPPER       |     49 |           52
 Brand#24   | PROMO PLATED NICKEL       |     48 |           52
 Brand#24   | PROMO PLATED TIN          |     36 |           52
 Brand#24   | PROMO POLISHED COPPER     |     46 |           52
 Brand#24   | PROMO POLISHED NICKEL     |     13 |           52
 Brand#24   | PROMO POLISHED STEEL      |     22 |           52
 Brand#24   | SMALL ANODIZED BRASS      |     13 |           52
 Brand#24   | SMALL ANODIZED BRASS      |     19 |           52
 Brand#24   | SMALL BRUSHED BRASS       |     13 |           52
 Brand#24   | SMALL BRUSHED BRASS       |     17 |           52
 Brand#24   | SMALL BRUSHED NICKEL      |     13 |           52
 Brand#24   | SMALL BRUSHED STEEL       |     17 |           52
 Brand#24   | SMALL BRUSHED STEEL       |     46 |           52
 Brand#24   | SMALL BRUSHED STEEL       |     48 |           52
 Brand#24   | SMALL BURNISHED BRASS     |     13 |           52
 Brand#24   | SMALL BURNISHED COPPER    |     13 |           52
 Brand#24   | SMALL BURNISHED COPPER    |     46 |           52
 Brand#24   | SMALL BURNISHED NICKEL    |     49 |           52
 Brand#24   | SMALL BURNISHED TIN       |     46 |           52
 Brand#24   | SMALL PLATED COPPER       |     49 |           52
 Brand#24   | SMALL PLATED NICKEL       |     36 |           52
 Brand#24   | SMALL PLATED NICKEL       |     46 |           52
 Brand#24   | SMALL PLATED TIN          |     17 |           52
 Brand#24   | SMALL PLATED TIN          |     19 |           52
 Brand#24   | SMALL POLISHED NICKEL     |     19 |           52
 Brand#24   | STANDARD ANODIZED NICKEL  |     36 |           52
 Brand#24   | STANDARD ANODIZED TIN     |     13 |           52
 Brand#24   | STANDARD ANODIZED TIN     |     36 |           52
 Brand#24   | STANDARD ANODIZED TIN     |     49 |           52
 Brand#24   | STANDARD BRUSHED BRASS    |     49 |           52
 Brand#24   | STANDARD BRUSHED STEEL    |     22 |           52
 Brand#24   | STANDARD BURNISHED COPPER |     17 |           52
 Brand#24   | STANDARD BURNISHED COPPER |     22 |           52
 Brand#24   | STANDARD BURNISHED COPPER |     48 |           52
 Brand#24   | STANDARD BURNISHED STEEL  |     13 |           52
 Brand#24   | STANDARD BURNISHED STEEL  |     19 |           52
 Brand#24   | STANDARD BURNISHED TIN    |     49 |           52
 Brand#24   | STANDARD PLATED BRASS     |     17 |           52
 Brand#24   | STANDARD PLATED BRASS     |     22 |           52
 Brand#24   | STANDARD PLATED TIN       |     17 |           52
 Brand#24   | STANDARD POLISHED STEEL   |     13 |           52
 Brand#24   | STANDARD POLISHED STEEL   |     46 |           52
 Brand#24   | STANDARD POLISHED TIN     |     17 |           52
 Brand#25   | ECONOMY ANODIZED BRASS    |     49 |           52
 Brand#25   | ECONOMY ANODIZED COPPER   |     49 |           52
 Brand#25   | ECONOMY ANODIZED NICKEL   |     49 |           52
 Brand#25   | ECONOMY BRUSHED BRASS     |     13 |           52
 Brand#25   | ECONOMY BRUSHED COPPER    |     13 |           52
 Brand#25   | ECONOMY BURNISHED BRASS   |     46 |           52
 Brand#25   | ECONOMY BURNISHED COPPER  |     13 |           52
 Brand#25   | ECONOMY PLATED BRASS      |     22 |           52
 Brand#25   | ECONOMY PLATED BRASS      |     48 |           52
 Brand#25   | ECONOMY PLATED COPPER     |     36 |           52
 Brand#25   | ECONOMY PLATED NICKEL     |     13 |           52
 Brand#25   | ECONOMY PLATED TIN        |     46 |           52
 Brand#25   | ECONOMY POLISHED BRASS    |     17 |           52
 Brand#25   | ECONOMY POLISHED COPPER   |     13 |           52
 Brand#25   | ECONOMY POLISHED COPPER   |     48 |           52
 Brand#25   | ECONOMY POLISHED NICKEL   |     48 |           52
 Brand#25   | ECONOMY POLISHED STEEL    |     17 |           52
 Brand#25   | LARGE ANODIZED BRASS      |     46 |           52
 Brand#25   | LARGE ANODIZED COPPER     |     49 |           52
 Brand#25   | LARGE ANODIZED STEEL      |     36 |           52
 Brand#25   | LARGE BRUSHED BRASS       |     48 |           52
 Brand#25   | LARGE BRUSHED BRASS       |     49 |           52
 Brand#25   | LARGE BRUSHED COPPER      |     46 |           52
 Brand#25   | LARGE BRUSHED COPPER      |     48 |           52
 Brand#25   | LARGE BRUSHED STEEL       |     36 |           52
 Brand#25   | LARGE BURNISHED BRASS     |     19 |           52
 Brand#25   | LARGE BURNISHED BRASS     |     49 |           52
 Brand#25   | LARGE BURNISHED COPPER    |     49 |           52
 Brand#25   | LARGE BURNISHED STEEL     |     13 |           52
 Brand#25   | LARGE PLATED BRASS        |     46 |           52
 Brand#25   | LARGE PLATED COPPER       |     17 |           52
 Brand#25   | LARGE PLATED NICKEL       |     49 |           52
 Brand#25   | LARGE PLATED STEEL        |     19 |           52
 Brand#25   | LARGE PLATED TIN          |     48 |           52
 Brand#25   | LARGE POLISHED BRASS      |     19 |           52
 Brand#25   | LARGE POLISHED BRASS      |     36 |           52
 Brand#25   | LARGE POLISHED BRASS      |     49 |           52
 Brand#25   | LARGE POLISHED COPPER     |     17 |           52
 Brand#25   | LARGE POLISHED STEEL      |     17 |           52
 Brand#25   | LARGE POLISHED STEEL      |     36 |           52
 Brand#25   | LARGE POLISHED TIN        |     17 |           52
 Brand#25   | MEDIUM ANODIZED COPPER    |     17 |           52
 Brand#25   | MEDIUM ANODIZED NICKEL    |     48 |           52
 Brand#25   | MEDIUM ANODIZED STEEL     |     17 |           52
 Brand#25   | MEDIUM ANODIZED STEEL     |     49 |           52
 Brand#25   | MEDIUM BRUSHED BRASS      |     17 |           52
 Brand#25   | MEDIUM PLATED BRASS       |     13 |           52
 Brand#25   | MEDIUM PLATED COPPER      |     22 |           52
 Brand#25   | MEDIUM PLATED NICKEL      |     13 |           52
 Brand#25   | MEDIUM PLATED NICKEL      |     17 |           52
 Brand#25   | MEDIUM PLATED STEEL       |     22 |           52
 Brand#25   | MEDIUM PLATED STEEL       |     36 |           52
 Brand#25   | MEDIUM POLISHED NICKEL    |     17 |           52
 Brand#25   | MEDIUM POLISHED NICKEL    |     19 |           52
 Brand#25   | MEDIUM POLISHED NICKEL    |     36 |           52
 Brand#25   | MEDIUM POLISHED TIN       |     22 |           52
 Brand#25   | PROMO ANODIZED TIN        |     22 |           52
 Brand#25   | PROMO ANODIZED TIN        |     48 |           52
 Brand#25   | PROMO BRUSHED BRASS       |     36 |           52
 Brand#25   | PROMO BRUSHED COPPER      |     49 |           52
 Brand#25   | PROMO BRUSHED NICKEL      |     49 |           52
 Brand#25   | PROMO BURNISHED NICKEL    |     13 |           52
 Brand#25   | PROMO BURNISHED STEEL     |     22 |           52
 Brand#25   | PROMO PLATED BRASS        |     13 |           52
 Brand#25   | PROMO PLATED NICKEL       |     48 |           52
 Brand#25   | PROMO PLATED STEEL        |     22 |           52
 Brand#25   | PROMO PLATED TIN          |     36 |           52
 Brand#25   | PROMO POLISHED COPPER     |     19 |           52
 Brand#25   | PROMO POLISHED STEEL      |     49 |           52
 Brand#25   | PROMO POLISHED TIN        |     19 |           52
 Brand#25   | PROMO POLISHED TIN        |     49 |           52
 Brand#25   | SMALL ANODIZED BRASS      |     48 |           52
 Brand#25   | SMALL ANODIZED BRASS      |     49 |           52
 Brand#25   | SMALL ANODIZED NICKEL     |     17 |           52
 Brand#25   | SMALL BRUSHED BRASS       |     13 |           52
 Brand#25   | SMALL BRUSHED COPPER      |     36 |           52
 Brand#25   | SMALL BRUSHED STEEL       |     48 |           52
 Brand#25   | SMALL BURNISHED BRASS     |     46 |           52
 Brand#25   | SMALL BURNISHED COPPER    |     13 |           52
 Brand#25   | SMALL BURNISHED NICKEL    |     22 |           52
 Brand#25   | SMALL BURNISHED NICKEL    |     46 |           52
 Brand#25   | SMALL BURNISHED STEEL     |     19 |           52
 Brand#25   | SMALL PLATED BRASS        |     13 |           52
 Brand#25   | SMALL PLATED COPPER       |     36 |           52
 Brand#25   | SMALL PLATED NICKEL       |     49 |           52
 Brand#25   | SMALL PLATED STEEL        |     13 |           52
 Brand#25   | SMALL POLISHED BRASS      |     48 |           52
 Brand#25   | STANDARD ANODIZED COPPER  |     22 |           52
 Brand#25   | STANDARD ANODIZED NICKEL  |     36 |           52
 Brand#25   | STANDARD ANODIZED TIN     |     46 |           52
 Brand#25   | STANDARD ANODIZED TIN     |     48 |           52
 Brand#25   | STANDARD BRUSHED COPPER   |     48 |           52
 Brand#25   | STANDARD BRUSHED STEEL    |     22 |           52
 Brand#25   | STANDARD BURNISHED BRASS  |     36 |           52
 Brand#25   | STANDARD BURNISHED COPPER |     13 |           52
 Brand#25   | STANDARD PLATED BRASS     |     19 |           52
 Brand#25   | STANDARD PLATED NICKEL    |     13 |           52
 Brand#25   | STANDARD PLATED NICKEL    |     17 |           52
 Brand#25   | STANDARD PLATED STEEL     |     49 |           52
 Brand#25   | STANDARD POLISHED STEEL   |     49 |           52
 Brand#31   | ECONOMY ANODIZED BRASS    |     19 |           52
 Brand#31   | ECONOMY ANODIZED BRASS    |     48 |           52
 Brand#31   | ECONOMY ANODIZED COPPER   |     36 |           52
 Brand#31   | ECONOMY ANODIZED TIN      |     17 |           52
 Brand#31   | ECONOMY BRUSHED NICKEL    |     48 |           52
 Brand#31   | ECONOMY BRUSHED NICKEL    |     49 |           52
 Brand#31   | ECONOMY BRUSHED STEEL     |     13 |           52
 Brand#31   | ECONOMY BRUSHED TIN       |     17 |           52
 Brand#31   | ECONOMY BURNISHED COPPER  |     49 |           52
 Brand#31   | ECONOMY BURNISHED NICKEL  |     13 |           52
 Brand#31   | ECONOMY BURNISHED NICKEL  |     36 |           52
 Brand#31   | ECONOMY PLATED BRASS      |     46 |           52
 Brand#31   | ECONOMY PLATED COPPER     |     22 |           52
 Brand#31   | ECONOMY PLATED NICKEL     |     36 |           52
 Brand#31   | ECONOMY PLATED STEEL      |     17 |           52
 Brand#31   | ECONOMY POLISHED BRASS    |     13 |           52
 Brand#31   | ECONOMY POLISHED COPPER   |     46 |           52
 Brand#31   | ECONOMY POLISHED NICKEL   |     48 |           52
 Brand#31   | LARGE ANODIZED COPPER     |     13 |           52
 Brand#31   | LARGE ANODIZED COPPER     |     49 |           52
 Brand#31   | LARGE ANODIZED NICKEL     |     22 |           52
 Brand#31   | LARGE ANODIZED STEEL      |     19 |           52
 Brand#31   | LARGE BRUSHED BRASS       |     49 |           52
 Brand#31   | LARGE BRUSHED COPPER      |     22 |           52
 Brand#31   | LARGE BRUSHED TIN         |     49 |           52
 Brand#31   | LARGE BURNISHED COPPER    |     36 |           52
 Brand#31   | LARGE BURNISHED COPPER    |     48 |           52
 Brand#31   | LARGE BURNISHED NICKEL    |     48 |           52
 Brand#31   | LARGE BURNISHED STEEL     |     13 |           52
 Brand#31   | LARGE BURNISHED STEEL     |     19 |           52
 Brand#31   | LARGE BURNISHED STEEL     |     48 |           52
 Brand#31   | LARGE PLATED NICKEL       |     48 |           52
 Brand#31   | LARGE PLATED STEEL        |     13 |           52
 Brand#31   | LARGE POLISHED NICKEL     |     19 |           52
 Brand#31   | LARGE POLISHED NICKEL     |     22 |           52
